date,callorput,open,high,close,buyprice,sellprice,profit,totalprofit,roi,outputmoney,walletmoney,number
2012/8/20,put,7482.05,7485.16,7431.91,7482.05,7431.91,22466808.0,212161704.0,2288.98783014,-92688.0,212254392.0,2286.0
2012/8/21,put,7459.5,7536.32,7506.81,7459.5,7506.81,-24705734.0,187455970.0,2022.44055325,-92688.0,187548658.0,2557.0
2012/8/22,put,7495.87,7501.26,7496.58,7495.87,7496.58,-772578.0,186683392.0,2014.1052995,-92688.0,186776080.0,2259.0
2012/8/23,put,7486.58,7519.03,7505.17,7486.58,7505.17,-8815500.0,177867892.0,1918.99590022,-92688.0,177960580.0,2250.0
2012/8/24,put,7479.57,7494.36,7477.53,7479.57,7477.53,445952.0,178313844.0,1923.80722424,-92688.0,178406532.0,2144.0
2012/8/27,put,7504.45,7523.54,7468.22,7504.45,7468.22,15141854.0,193455698.0,2087.17091749,-92688.0,193548386.0,2149.0
2012/8/28,put,7440.56,7445.08,7361.94,7440.56,7361.94,36186444.0,229642142.0,2477.58223287,-92688.0,229734830.0,2331.0
2012/8/29,put,7379.48,7405.3,7391.15,7379.48,7391.15,-7011578.0,222630564.0,2401.93513723,-92688.0,222723252.0,2767.0
2012/8/30,put,7372.06,7404.94,7371.44,7372.06,7371.44,-203908.0,222426656.0,2399.73519765,-92688.0,222519344.0,2683.0
2012/8/31,put,7363.25,7406.52,7397.06,7363.25,7397.06,-18658160.0,203768496.0,2198.4344899,-92688.0,203861184.0,2680.0
2012/9/3,put,7430.4,7462.15,7450.53,7430.4,7450.53,-10379056.0,193389440.0,2086.45606767,-92688.0,193482128.0,2456.0
2012/9/4,put,7471.31,7479.01,7451.35,7471.31,7451.35,8839152.0,202228592.0,2181.82064561,-92688.0,202321280.0,2331.0
2012/9/5,put,7429.93,7429.93,7367.44,7429.93,7367.44,29970226.0,232198818.0,2505.16591144,-92688.0,232291506.0,2437.0
2012/9/6,put,7383.04,7390.76,7326.72,7383.04,7326.72,30957072.0,263155890.0,2839.15814345,-92688.0,263248578.0,2798.0
2012/9/7,put,7434.43,7446.1,7424.91,7434.43,7424.91,5403384.0,268559274.0,2897.45462196,-92688.0,268651962.0,3171.0
2012/9/10,put,7435.34,7482.74,7482.74,7435.34,7482.74,-31324480.0,237234794.0,2559.49846798,-92688.0,237327482.0,3236.0
2012/9/11,put,7497.23,7509.16,7485.13,7497.23,7485.13,6346980.0,243581774.0,2627.97529346,-92688.0,243674462.0,2859.0
2012/9/12,put,7518.68,7571.42,7570.45,7518.68,7570.45,-30975990.0,212605784.0,2293.77895736,-92688.0,212698472.0,2935.0
2012/9/13,put,7577.16,7594.76,7578.8,7577.16,7578.8,-1352736.0,211253048.0,2279.18444675,-92688.0,211345736.0,2562.0
2012/9/14,put,7660.38,7738.05,7738.05,7660.38,7738.05,-40058764.0,171194284.0,1846.99512342,-92688.0,171286972.0,2546.0
2012/9/17,put,7768.45,7778.06,7762.22,7768.45,7762.22,2157898.0,173352182.0,1870.27643276,-92688.0,173444870.0,2063.0
2012/9/18,put,7740.57,7757.04,7734.26,7740.57,7734.26,2218518.0,175570700.0,1894.2117642,-92688.0,175663388.0,2089.0
2012/9/19,put,7739.52,7781.91,7781.91,7739.52,7781.91,-18362648.0,157208052.0,1696.09930088,-92688.0,157300740.0,2116.0
2012/9/20,put,7781.81,7785.47,7727.55,7781.81,7727.55,20185540.0,177393592.0,1913.87873295,-92688.0,177486280.0,1895.0
2012/9/21,put,7763.29,7765.01,7754.59,7763.29,7754.59,3292520.0,180686112.0,1949.40134645,-92688.0,180778800.0,2138.0
2012/9/24,put,7760.33,7781.55,7768.3,7760.33,7768.3,-3907332.0,176778780.0,1907.24559814,-92688.0,176871468.0,2178.0
2012/9/25,put,7766.44,7789.39,7734.13,7766.44,7734.13,13338060.0,190116840.0,2051.14836872,-92688.0,190209528.0,2130.0
2012/9/26,put,7702.77,7708.9,7669.63,7702.77,7669.63,14726548.0,204843388.0,2210.03137407,-92688.0,204936076.0,2291.0
2012/9/27,put,7665.89,7699.23,7683.8,7665.89,7683.8,-9337758.0,195505630.0,2109.28739427,-92688.0,195598318.0,2469.0
2012/9/28,put,7704.23,7721.29,7715.16,7704.23,7715.16,-5621416.0,189884214.0,2048.63859399,-92688.0,189976902.0,2356.0
2012/10/1,put,7702.12,7707.89,7675.72,7702.12,7675.72,11623040.0,201507254.0,2174.03821422,-92688.0,201599942.0,2288.0
2012/10/2,put,7703.1,7726.61,7718.68,7703.1,7718.68,-8051248.0,193456006.0,2087.17424046,-92688.0,193548694.0,2428.0
2012/10/3,put,7727.48,7727.53,7684.63,7727.48,7684.63,19510470.0,212966476.0,2297.6704212,-92688.0,213059164.0,2331.0
2012/10/4,put,7678.48,7689.08,7682.34,7678.48,7682.34,-2494152.0,210472324.0,2270.76130675,-92688.0,210565012.0,2566.0
2012/10/5,put,7694.05,7721.93,7690.65,7694.05,7690.65,1217280.0,211689604.0,2283.89439841,-92688.0,211782292.0,2536.0
2012/10/8,put,7707.97,7707.97,7615.89,7707.97,7615.89,46469016.0,258158620.0,2785.24318143,-92688.0,258251308.0,2551.0
2012/10/9,put,7593.58,7631.96,7592.01,7593.58,7592.01,354654.0,258513274.0,2789.06950199,-92688.0,258605962.0,3111.0
2012/10/11,put,7494.58,7501.22,7451.72,7494.58,7451.72,26078780.0,284592054.0,3070.4304117,-92688.0,284684742.0,3115.0
2012/10/12,put,7456.51,7478.51,7437.04,7456.51,7437.04,12666726.0,297258780.0,3207.09023822,-92688.0,297351468.0,3429.0
2012/10/15,put,7433.22,7433.68,7418.9,7433.22,7418.9,9542448.0,306801228.0,3310.04259451,-92688.0,306893916.0,3582.0
2012/10/16,put,7437.79,7471.02,7471.02,7437.79,7471.02,-25309662.0,281491566.0,3036.97960901,-92688.0,281584254.0,3697.0
2012/10/17,put,7505.41,7518.36,7464.4,7505.41,7464.4,27142784.0,308634350.0,3329.81993354,-92688.0,308727038.0,3392.0
2012/10/18,put,7474.07,7495.45,7465.41,7474.07,7465.41,5697508.0,314331858.0,3391.28968151,-92688.0,314424546.0,3719.0
2012/10/19,put,7443.61,7449.22,7408.76,7443.61,7408.76,25644760.0,339976618.0,3667.96800017,-92688.0,340069306.0,3788.0
2012/10/22,put,7333.24,7373.04,7373.04,7333.24,7373.04,-33431520.0,306545098.0,3307.27923787,-92688.0,306637786.0,4097.0
2012/10/23,put,7367.46,7375.5,7337.48,7367.46,7337.48,21410424.0,327955522.0,3538.27380028,-92688.0,328048210.0,3694.0
2012/10/24,put,7288.14,7348.45,7314.88,7288.14,7314.88,-21925696.0,306029826.0,3301.72002848,-92688.0,306122514.0,3952.0
2012/10/25,put,7329.5,7339.21,7262.08,7329.5,7262.08,48991392.0,355021218.0,3830.28243138,-92688.0,355113906.0,3688.0
2012/10/26,put,7291.98,7298.48,7134.06,7291.98,7134.06,134260752.0,489281970.0,5278.8059943,-92688.0,489374658.0,4278.0
2012/10/29,put,7147.2,7165.1,7091.67,7147.2,7091.67,64301776.0,553583746.0,5972.55034093,-92688.0,553676434.0,5896.0
2012/10/30,put,7131.15,7206.35,7182.59,7131.15,7182.59,-69954960.0,483628786.0,5217.81445279,-92688.0,483721474.0,6670.0
2012/10/31,put,7220.02,7222.84,7166.05,7220.02,7166.05,61731238.0,545360024.0,5883.82556534,-92688.0,545452712.0,5827.0
2012/11/1,put,7141.97,7188.23,7179.64,7141.97,7179.64,-50820114.0,494539910.0,5335.53329449,-92688.0,494632598.0,6571.0
2012/11/2,put,7232.2,7235.13,7210.47,7232.2,7210.47,24706014.0,519245924.0,5602.08359227,-92688.0,519338612.0,5959.0
2012/11/5,put,7200.77,7216.3,7185.36,7200.77,7185.36,18032674.0,537278598.0,5796.63600466,-92688.0,537371286.0,6257.0
2012/11/6,put,7223.02,7236.68,7236.68,7223.02,7236.68,-18981768.0,518296830.0,5591.84392802,-92688.0,518389518.0,6474.0
2012/11/7,put,7249.75,7287.18,7287.18,7249.75,7287.18,-47999070.0,470297760.0,5073.98757121,-92688.0,470390448.0,6245.0
2012/11/8,put,7229.0,7242.63,7242.63,7229.0,7242.63,-16581642.0,453716118.0,4895.09017349,-92688.0,453808806.0,5667.0
2012/11/9,put,7206.16,7302.27,7293.22,7206.16,7293.22,-96284804.0,357431314.0,3856.28467547,-92688.0,357524002.0,5467.0
2012/11/12,put,7303.93,7307.59,7267.75,7303.93,7267.75,30304052.0,387735366.0,4183.23155101,-92688.0,387828054.0,4307.0
2012/11/13,put,7262.65,7262.65,7136.05,7262.65,7136.05,117360640.0,505096006.0,5449.4217806,-92688.0,505188694.0,4672.0
2012/11/14,put,7141.58,7165.86,7159.75,7141.58,7159.75,-23333724.0,481762282.0,5197.67695926,-92688.0,481854970.0,6086.0
2012/11/15,put,7132.02,7158.74,7143.84,7132.02,7143.84,-14884020.0,466878262.0,5037.0950069,-92688.0,466970950.0,5805.0
2012/11/16,put,7125.24,7194.28,7130.07,7125.24,7130.07,-6559916.0,460318346.0,4966.32083981,-92688.0,460411034.0,5626.0
2012/11/19,put,7134.71,7162.12,7129.04,7134.71,7129.04,5180898.0,465499244.0,5022.21694286,-92688.0,465591932.0,5547.0
2012/11/20,put,7179.1,7189.1,7145.77,7179.1,7145.77,36267794.0,501767038.0,5413.50593389,-92688.0,501859726.0,5609.0
2012/11/21,put,7150.24,7169.4,7088.49,7150.24,7088.49,73458900.0,575225938.0,6206.0454212,-92688.0,575318626.0,6046.0
2012/11/22,put,7116.8,7134.78,7105.76,7116.8,7105.76,13917448.0,589143386.0,6356.1991412,-92688.0,589236074.0,6931.0
2012/11/23,put,7148.97,7326.01,7326.01,7148.97,7326.01,-252781192.0,336362194.0,3628.97240204,-92688.0,336454882.0,7099.0
2012/11/26,put,7372.38,7407.37,7407.37,7372.38,7407.37,-29173494.0,307188700.0,3314.22298464,-92688.0,307281388.0,4053.0
2012/11/27,put,7408.74,7436.78,7430.2,7408.74,7430.2,-16629384.0,290559316.0,3134.81050406,-92688.0,290652004.0,3702.0
2012/11/28,put,7418.42,7434.93,7434.93,7418.42,7434.93,-12260502.0,278298814.0,3002.5333808,-92688.0,278391502.0,3501.0
2012/11/29,put,7468.93,7521.52,7503.55,7468.93,7503.55,-23893896.0,254404918.0,2744.74492922,-92688.0,254497606.0,3354.0
2012/11/30,put,7519.07,7590.69,7580.17,7519.07,7580.17,-38079720.0,216325198.0,2333.90728034,-92688.0,216417886.0,3066.0
2012/12/3,put,7582.65,7628.29,7599.91,7582.65,7599.91,-9520764.0,206804434.0,2231.18887019,-92688.0,206897122.0,2607.0
2012/12/4,put,7572.11,7600.98,7600.98,7572.11,7600.98,-14887208.0,191917226.0,2070.57252287,-92688.0,192009914.0,2492.0
2012/12/5,put,7575.63,7650.12,7649.05,7575.63,7649.05,-34426692.0,157490534.0,1699.14696617,-92688.0,157583222.0,2313.0
2012/12/6,put,7660.97,7673.62,7623.26,7660.97,7623.26,13935116.0,171425650.0,1849.49130416,-92688.0,171518338.0,1898.0
2012/12/7,put,7640.25,7672.92,7642.26,7640.25,7642.26,-1243732.0,170181918.0,1836.07282496,-92688.0,170274606.0,2066.0
2012/12/10,put,7658.39,7669.05,7609.5,7658.39,7609.5,19644478.0,189826396.0,2048.01480235,-92688.0,189919084.0,2051.0
2012/12/11,put,7621.0,7630.66,7613.69,7621.0,7613.69,2887456.0,192713852.0,2079.16722769,-92688.0,192806540.0,2288.0
2012/12/12,put,7653.9,7696.02,7690.19,7653.9,7690.19,-17317476.0,175396376.0,1892.33100293,-92688.0,175489064.0,2322.0
2012/12/13,put,7713.69,7757.09,7757.09,7713.69,7757.09,-18772320.0,156624056.0,1689.79863629,-92688.0,156716744.0,2114.0
2012/12/14,put,7722.88,7723.74,7698.77,7722.88,7698.77,8726336.0,165350392.0,1783.94605558,-92688.0,165443080.0,1888.0
2012/12/17,put,7664.97,7683.32,7631.28,7664.97,7631.28,13030234.0,178380626.0,1924.52772743,-92688.0,178473314.0,1993.0
2012/12/18,put,7620.29,7643.74,7643.74,7620.29,7643.74,-10513500.0,167867126.0,1811.09880459,-92688.0,167959814.0,2150.0
2012/12/19,put,7671.13,7685.63,7677.47,7671.13,7677.47,-2969764.0,164897362.0,1779.05836786,-92688.0,164990050.0,2023.0
2012/12/20,put,7646.13,7646.13,7595.46,7646.13,7595.46,19738858.0,184636220.0,1992.01860003,-92688.0,184728908.0,1987.0
2012/12/21,put,7592.57,7608.81,7519.93,7592.57,7519.93,31879800.0,216516020.0,2335.9660366,-92688.0,216608708.0,2225.0
2012/12/22,put,7537.52,7546.9,7540.14,7537.52,7540.14,-1888916.0,214627104.0,2315.58674262,-92688.0,214719792.0,2609.0
2012/12/24,put,7542.66,7566.09,7535.52,7542.66,7535.52,3175608.0,217802712.0,2349.84800621,-92688.0,217895400.0,2586.0
2012/12/25,put,7556.24,7654.6,7636.57,7556.24,7636.57,-42698250.0,175104462.0,1889.1815769,-92688.0,175197150.0,2625.0
2012/12/26,put,7646.51,7683.09,7634.19,7646.51,7634.19,4777040.0,179881502.0,1940.72050319,-92688.0,179974190.0,2110.0
2012/12/27,put,7634.8,7661.01,7648.41,7634.8,7648.41,-6334896.0,173546606.0,1872.37405058,-92688.0,173639294.0,2168.0
2012/12/28,put,7700.87,7708.31,7699.5,7700.87,7699.5,154808.0,173701414.0,1874.044256,-92688.0,173794102.0,2092.0
2013/1/2,put,7738.05,7793.48,7779.22,7738.05,7779.22,-17652362.0,156049052.0,1683.59498533,-92688.0,156141740.0,2093.0
2013/1/3,put,7826.34,7855.16,7836.84,7826.34,7836.84,-4326300.0,151722752.0,1636.91904022,-92688.0,151815440.0,1881.0
2013/1/4,put,7818.27,7818.27,7805.99,7818.27,7805.99,4126224.0,155848976.0,1681.43638875,-92688.0,155941664.0,1829.0
2013/1/7,put,7797.05,7797.05,7755.09,7797.05,7755.09,15384576.0,171233552.0,1847.41878129,-92688.0,171326240.0,1878.0
2013/1/8,put,7737.07,7751.8,7721.66,7737.07,7721.66,5948448.0,177182000.0,1911.59589159,-92688.0,177274688.0,2064.0
2013/1/9,put,7726.4,7763.97,7738.64,7726.4,7738.64,-5653480.0,171528520.0,1850.60115657,-92688.0,171621208.0,2135.0
2013/1/10,put,7780.98,7825.06,7811.64,7780.98,7811.64,-13088244.0,158440276.0,1709.39362161,-92688.0,158532964.0,2067.0
2013/1/11,put,7843.57,7845.36,7819.15,7843.57,7819.15,8946440.0,167386716.0,1805.91571724,-92688.0,167479404.0,1910.0
2013/1/14,put,7795.68,7823.97,7823.97,7795.68,7823.97,-11815586.0,155571130.0,1678.43874072,-92688.0,155663818.0,2017.0
2013/1/15,put,7823.51,7823.51,7765.02,7823.51,7765.02,21558750.0,177129880.0,1911.033575,-92688.0,177222568.0,1875.0
2013/1/16,put,7766.09,7769.18,7700.43,7766.09,7700.43,27609820.0,204739700.0,2208.91269636,-92688.0,204832388.0,2135.0
2013/1/17,put,7748.57,7774.97,7616.64,7748.57,7616.64,64600862.0,269340562.0,2905.88384688,-92688.0,269433250.0,2467.0
2013/1/18,put,7697.28,7732.87,7732.87,7697.28,7732.87,-23754228.0,245586334.0,2649.60225703,-92688.0,245679022.0,3246.0
2013/1/21,put,7725.36,7739.37,7724.92,7725.36,7724.92,-331408.0,245254926.0,2646.02673485,-92688.0,245347614.0,2959.0
2013/1/22,put,7746.79,7759.47,7759.1,7746.79,7759.1,-7866210.0,237388716.0,2561.15911445,-92688.0,237481404.0,2955.0
2013/1/23,put,7773.2,7773.2,7744.18,7773.2,7744.18,16033044.0,253421760.0,2734.13775246,-92688.0,253514448.0,2861.0
2013/1/24,put,7717.04,7724.68,7695.99,7717.04,7695.99,12246540.0,265668300.0,2866.26424133,-92688.0,265760988.0,3054.0
2013/1/25,put,7695.25,7704.31,7672.58,7695.25,7672.58,13873134.0,279541434.0,3015.93986277,-92688.0,279634122.0,3201.0
2013/1/28,put,7685.67,7717.35,7714.67,7685.67,7714.67,-20214000.0,259327434.0,2797.85337908,-92688.0,259420122.0,3369.0
2013/1/29,put,7744.15,7802.0,7802.0,7744.15,7802.0,-36781250.0,222546184.0,2401.02477128,-92688.0,222638872.0,3125.0
2013/1/30,put,7832.95,7847.21,7832.98,7832.95,7832.98,-552492.0,221993692.0,2395.06399965,-92688.0,222086380.0,2682.0
2013/1/31,put,7832.87,7850.02,7850.02,7832.87,7850.02,-9710250.0,212283442.0,2290.30124719,-92688.0,212376130.0,2675.0
2013/2/1,put,7853.75,7866.23,7855.97,7853.75,7855.97,-1647352.0,210636090.0,2272.52815898,-92688.0,210728778.0,2558.0
2013/2/4,put,7882.76,7929.97,7923.16,7882.76,7923.16,-21014640.0,189621450.0,2045.8036639,-92688.0,189714138.0,2538.0
2013/2/5,put,7896.67,7896.67,7886.94,7896.67,7886.94,3989610.0,193611060.0,2088.84709995,-92688.0,193703748.0,2285.0
2013/2/6,put,7925.26,7941.65,7906.65,7925.26,7906.65,8216826.0,201827886.0,2177.4974754,-92688.0,201920574.0,2333.0
2013/2/18,put,8000.69,8005.73,7943.53,8000.69,7943.53,27316224.0,229144110.0,2472.20902382,-92688.0,229236798.0,2432.0
2013/2/19,put,7974.4,7974.4,7960.88,7974.4,7960.88,6913544.0,236057654.0,2546.79844209,-92688.0,236150342.0,2761.0
2013/2/20,put,8021.31,8029.1,8029.1,8021.31,8029.1,-5001510.0,231056144.0,2492.8377352,-92688.0,231148832.0,2845.0
2013/2/21,put,8020.52,8020.52,7957.46,8020.52,7957.46,34555008.0,265611152.0,2865.64767823,-92688.0,265703840.0,2784.0
2013/2/22,put,7947.88,7970.24,7947.72,7947.88,7947.72,-537768.0,265073384.0,2859.84576213,-92688.0,265166072.0,3201.0
2013/2/23,put,7979.15,7997.94,7986.89,7979.15,7986.89,-5583112.0,259490272.0,2799.61021923,-92688.0,259582960.0,3194.0
2013/2/25,put,7986.87,7995.11,7947.68,7986.87,7947.68,23884026.0,283374298.0,3057.29218453,-92688.0,283466986.0,3127.0
2013/2/26,put,7891.41,7927.49,7880.9,7891.41,7880.9,6495330.0,289869628.0,3127.36954083,-92688.0,289962316.0,3415.0
2013/2/27,put,7886.03,7912.85,7897.98,7886.03,7897.98,-9046870.0,280822758.0,3029.76391766,-92688.0,280915446.0,3493.0
2013/3/1,put,7917.72,7964.63,7964.63,7917.72,7964.63,-32425488.0,248397270.0,2679.92911704,-92688.0,248489958.0,3384.0
2013/3/4,put,7966.22,7966.22,7867.34,7966.22,7867.34,58590968.0,306988238.0,3312.06022355,-92688.0,307080926.0,2993.0
2013/3/5,put,7910.44,7939.85,7932.71,7910.44,7932.71,-17215146.0,289773092.0,3126.3280252,-92688.0,289865780.0,3699.0
2013/3/6,put,7958.11,7982.39,7950.3,7958.11,7950.3,4756104.0,294529196.0,3177.64107544,-92688.0,294621884.0,3492.0
2013/3/7,put,7950.9,7984.29,7960.51,7950.9,7960.51,-7530978.0,286998218.0,3096.3902339,-92688.0,287090906.0,3549.0
2013/3/8,put,7981.0,8029.14,8015.14,7981.0,8015.14,-24302824.0,262695394.0,2834.18990592,-92688.0,262788082.0,3458.0
2013/3/11,put,8021.88,8089.21,8038.72,8021.88,8038.72,-11296288.0,251399106.0,2712.31557483,-92688.0,251491794.0,3166.0
2013/3/12,put,8039.0,8063.23,7994.71,8039.0,7994.71,26233740.0,277632846.0,2995.34832988,-92688.0,277725534.0,3030.0
2013/3/13,put,8018.9,8047.56,7995.51,8018.9,7995.51,14983388.0,292616234.0,3157.00235198,-92688.0,292708922.0,3346.0
2013/3/14,put,8002.42,8002.71,7951.76,8002.42,7951.76,35020232.0,327636466.0,3534.83154238,-92688.0,327729154.0,3526.0
2013/3/15,put,7989.67,7999.92,7927.49,7989.67,7927.49,48307728.0,375944194.0,4056.01797428,-92688.0,376036882.0,3948.0
2013/3/18,put,7886.69,7888.16,7811.34,7886.69,7811.34,67361100.0,443305294.0,4782.76901001,-92688.0,443397982.0,4530.0
2013/3/19,put,7843.47,7863.77,7838.47,7843.47,7838.47,4273600.0,447578894.0,4828.87638098,-92688.0,447671582.0,5342.0
2013/3/20,put,7834.73,7844.54,7798.03,7834.73,7798.03,38506020.0,486084914.0,5244.31333074,-92688.0,486177602.0,5393.0
2013/3/21,put,7828.95,7843.16,7811.84,7828.95,7811.84,18871254.0,504956168.0,5447.91308476,-92688.0,505048856.0,5857.0
2013/3/22,put,7811.52,7832.59,7796.22,7811.52,7796.22,17400240.0,522356408.0,5635.64224064,-92688.0,522449096.0,6084.0
2013/3/25,put,7862.58,7877.05,7856.12,7862.58,7856.12,6873048.0,529229456.0,5709.79475229,-92688.0,529322144.0,6294.0
2013/3/26,put,7873.7,7876.68,7856.36,7873.7,7856.36,20840036.0,550069492.0,5934.63546522,-92688.0,550162180.0,6377.0
2013/3/27,put,7872.75,7894.26,7894.12,7872.75,7894.12,-29653672.0,520415820.0,5614.70546349,-92688.0,520508508.0,6628.0
2013/3/28,put,7905.71,7905.71,7866.88,7905.71,7866.88,47446386.0,567862206.0,6126.59897721,-92688.0,567954894.0,6271.0
2013/3/29,put,7904.5,7931.7,7918.61,7904.5,7918.61,-20676524.0,547185682.0,5903.52237614,-92688.0,547278370.0,6842.0
2013/4/1,put,7934.25,7937.73,7899.24,7934.25,7899.24,44845586.0,592031268.0,6387.35616261,-92688.0,592123956.0,6593.0
2013/4/2,put,7897.16,7924.46,7913.18,7897.16,7913.18,-24284136.0,567747132.0,6125.35745728,-92688.0,567839820.0,7134.0
2013/4/3,put,7949.12,7954.15,7942.35,7949.12,7942.35,7894514.0,575641646.0,6210.53044623,-92688.0,575734334.0,6841.0
2013/4/8,put,7831.22,7843.1,7752.79,7831.22,7752.79,107410896.0,683052542.0,7369.37405058,-92688.0,683145230.0,6936.0
2013/4/9,put,7766.62,7781.13,7728.54,7766.62,7728.54,61033680.0,744086222.0,8027.85929139,-92688.0,744178910.0,8230.0
2013/4/10,put,7772.95,7772.95,7752.8,7772.95,7752.8,34339780.0,778426002.0,8398.34716468,-92688.0,778518690.0,8966.0
2013/4/11,put,7788.58,7857.98,7857.98,7788.58,7857.98,-132056320.0,646369682.0,6973.60696099,-92688.0,646462370.0,9379.0
2013/4/12,put,7861.12,7864.86,7821.63,7861.12,7821.63,59952024.0,706321706.0,7620.42234162,-92688.0,706414394.0,7788.0
2013/4/15,put,7815.32,7835.12,7763.53,7815.32,7763.53,86454738.0,792776444.0,8553.17240635,-92688.0,792869132.0,8511.0
2013/4/16,put,7690.91,7801.05,7801.05,7690.91,7801.05,-212321856.0,580454588.0,6262.456715,-92688.0,580547276.0,9552.0
2013/4/17,put,7822.81,7822.81,7809.07,7822.81,7809.07,17820712.0,598275300.0,6454.72229415,-92688.0,598367988.0,6994.0
2013/4/18,put,7781.48,7826.13,7791.35,7781.48,7791.35,-15672366.0,582602934.0,6285.63496893,-92688.0,582695622.0,7209.0
2013/4/19,put,7868.9,7933.72,7930.8,7868.9,7930.8,-88311600.0,494291334.0,5332.85143708,-92688.0,494384022.0,7020.0
2013/4/22,put,7976.1,7996.55,7970.38,7976.1,7970.38,5622464.0,499913798.0,5393.5115441,-92688.0,500006486.0,5956.0
2013/4/23,put,7955.92,7968.79,7942.77,7955.92,7942.77,14638320.0,514552118.0,5551.44266787,-92688.0,514644806.0,6024.0
2013/4/24,put,7977.4,8025.45,8023.71,7977.4,8023.71,-58664400.0,455887718.0,4918.5193121,-92688.0,455980406.0,6200.0
2013/4/25,put,8015.38,8026.46,8021.75,8015.38,8021.75,-8096682.0,447791036.0,4831.16515622,-92688.0,447883724.0,5493.0
2013/4/26,put,8034.47,8081.37,8022.06,8034.47,8022.06,12313672.0,460104708.0,4964.01592439,-92688.0,460197396.0,5396.0
2013/4/29,put,8043.71,8046.22,8029.74,8043.71,8029.74,14381136.0,474485844.0,5119.17232004,-92688.0,474578532.0,5544.0
2013/4/30,put,8065.92,8115.59,8093.66,8065.92,8093.66,-32861316.0,441624528.0,4764.63542206,-92688.0,441717216.0,5717.0
2013/5/2,put,8111.43,8139.49,8128.51,8111.43,8128.51,-19240736.0,422383792.0,4557.04936993,-92688.0,422476480.0,5321.0
2013/5/3,put,8157.51,8175.33,8135.03,8157.51,8135.03,21866640.0,444250432.0,4792.96599344,-92688.0,444343120.0,5090.0
2013/5/6,put,8188.48,8197.52,8169.05,8188.48,8169.05,19731158.0,463981590.0,5005.84315122,-92688.0,464074278.0,5353.0
2013/5/7,put,8177.58,8181.8,8163.06,8177.58,8163.06,15118064.0,479099654.0,5168.95017694,-92688.0,479192342.0,5591.0
2013/5/8,put,8177.94,8284.09,8267.09,8177.94,8267.09,-104087190.0,375012464.0,4045.9656482,-92688.0,375105152.0,5773.0
2013/5/9,put,8314.37,8322.69,8285.89,8314.37,8285.89,24836424.0,399848888.0,4313.92292422,-92688.0,399941576.0,4519.0
2013/5/10,put,8284.38,8297.33,8280.26,8284.38,8280.26,3006432.0,402855320.0,4346.35896772,-92688.0,402948008.0,4818.0
2013/5/13,put,8285.45,8296.54,8248.32,8285.45,8248.32,35075004.0,437930324.0,4724.77908683,-92688.0,438023012.0,4854.0
2013/5/14,put,8272.2,8295.41,8251.82,8272.2,8251.82,20453652.0,458383976.0,4945.45114794,-92688.0,458476664.0,5277.0
2013/5/15,put,8264.1,8320.32,8318.59,8264.1,8318.59,-61294254.0,397089722.0,4284.1546047,-92688.0,397182410.0,5523.0
2013/5/16,put,8362.49,8414.88,8390.05,8362.49,8390.05,-27331920.0,369757802.0,3989.27371397,-92688.0,369850490.0,4785.0
