Date,Open,High,Low,Close,SMA5,SMA10,SMA20,SMA60,Volume,MA5,MA10,DIF,ACD9,OSC,K,D,RSI6,RSI12
2008/8/8,7000.75,7216.58,7000.75,7209.04,7010.12,7039.57,7048.07,7808.64,1310.61,1021.86,938.36,-140.97,-185.8,44.83,0.5650 ,0.4257 ,0.6287 ,0.5187 
2008/8/11,7313.08,7357.69,7278.9,7325.62,7079.78,7048.77,7052.11,7777.44,1365.04,1171.01,986.87,-109.31,-170.5,61.2,0.6905 ,0.5140 ,0.6904 ,0.5576 
2008/8/12,7337.67,7337.67,7260.12,7293.8,7175.86,7076.7,7058.95,7744.09,1235.26,1216.76,1022.01,-85.3,-153.46,68.16,0.7548 ,0.5942 ,0.6548 ,0.5445 
2008/8/13,7272.49,7311.3,7213.11,7292.34,7229.08,7098.9,7081.86,7714.48,1129.66,1210.12,1048.42,-67.04,-136.18,69.14,0.7967 ,0.6617 ,0.6529 ,0.5438 
2008/8/14,7265.01,7353.31,7253.63,7326.07,7289.37,7129.1,7112.63,7686.32,1231.62,1254.44,1078.61,-48.98,-118.74,69.76,0.8453 ,0.7229 ,0.6782 ,0.5569 
2008/8/15,7374.38,7376.69,7181.69,7196.5,7286.87,7148.49,7123.73,7656.13,1007.41,1193.8,1107.83,-40.4,-103.07,62.67,0.7909 ,0.7456 ,0.5077 ,0.4971 
2008/8/18,7189.68,7213.69,6996.78,7000.74,7221.89,7150.83,7133,7625.56,834.72,1087.73,1129.37,-47.97,-92.05,44.08,0.5850 ,0.6920 ,0.3488 ,0.4223 
2008/8/19,6876.23,6998.24,6849.83,6978.6,7158.85,7167.35,7127.64,7596.74,842.96,1009.27,1113.02,-61.47,-85.93,24.47,0.4715 ,0.6185 ,0.3345 ,0.4146 
2008/8/20,6927.46,7053.56,6898.29,7040.9,7108.56,7168.82,7126.41,7567.78,840.28,951.4,1080.76,-66.78,-82.1,15.32,0.4352 ,0.5574 ,0.4150 ,0.4456 
2008/8/21,6989.94,7017.1,6918.48,6918.48,7027.04,7158.21,7106.84,7538.66,747.37,854.55,1054.49,-75.39,-80.76,5.37,0.3336 ,0.4828 ,0.3229 ,0.4002 
2008/8/22,6966.12,6994.8,6837.25,6911.64,6970.07,7128.47,7084.02,7509.11,793.54,811.77,1002.78,-83.62,-81.33,-2.29,0.2683 ,0.4113 ,0.3182 ,0.3977 
2008/8/25,6974.07,7050.31,6935.59,7030.72,6976.07,7098.98,7073.87,7482.63,661.03,777.03,932.38,-81.29,-81.33,0.03,0.2984 ,0.3737 ,0.4781 ,0.4610 
2008/8/26,6945.14,6980.85,6917.31,6964.6,6973.27,7066.06,7071.38,7453.3,607.75,729.99,869.63,-82.93,-81.65,-1.29,0.2777 ,0.3417 ,0.4135 ,0.4334 
2008/8/27,6950.88,7106.64,6929.87,7080.97,6981.28,7044.92,7071.91,7428.33,950.61,752.06,851.73,-75.87,-80.49,4.62,0.3357 ,0.3397 ,0.5437 ,0.4917 
2008/8/28,7090.32,7127.84,7025.3,7033.37,7004.26,7015.65,7072.38,7401.75,997.9,802.16,828.36,-69.04,-78.2,9.16,0.3975 ,0.3589 ,0.4903 ,0.4701 
2008/8/29,7092.85,7111.7,7021.32,7046.11,7031.15,7000.61,7074.55,7373.55,913.95,826.25,819.01,-62.8,-75.12,12.32,0.5046 ,0.4075 ,0.5059 ,0.4769 
2008/9/1,6967.22,6967.22,6801.22,6813.09,6987.63,6981.85,7066.34,7341.34,892.7,872.58,824.81,-73.76,-74.85,1.09,0.3485 ,0.3878 ,0.3026 ,0.3806 
2008/9/2,6802.96,6811.57,6675.09,6699.82,6934.67,6953.97,7060.66,7309.87,927.59,936.55,833.27,-91.65,-78.21,-13.44,0.2505 ,0.3421 ,0.2452 ,0.3439 
2008/9/3,6706.87,6748.52,6552.1,6584.93,6835.46,6908.37,7038.6,7280.12,922.18,930.86,841.46,-112.91,-85.15,-27.76,0.1860 ,0.2900 ,0.1991 ,0.3106 
2008/9/4,6534.67,6603.1,6384.14,6412.63,6711.32,6857.79,7008,7247.91,917.72,914.83,858.5,-141.4,-96.4,-45,0.1368 ,0.2390 ,0.1489 ,0.2682 
2008/9/5,6227.07,6347.47,6211.35,6307.28,6563.55,6797.35,6962.91,7218.66,980.44,928.13,877.19,-174.86,-112.09,-62.77,0.1261 ,0.2013 ,0.1256 ,0.2459 
2008/9/8,6560.73,6668.45,6548.36,6658.69,6532.67,6760.15,6929.56,7194.54,830.86,915.76,894.17,-171.94,-124.06,-47.88,0.2468 ,0.2165 ,0.4621 ,0.4215 
2008/9/9,6598.61,6598.61,6407.75,6424.77,6477.66,6706.17,6886.11,7165.46,872.91,904.82,920.69,-181.22,-135.49,-45.73,0.2421 ,0.2250 ,0.3535 ,0.3605 
2008/9/10,6396.28,6497.72,6396.28,6458.01,6452.28,6643.87,6844.4,7136.4,940.37,908.46,919.66,-187.34,-145.86,-41.48,0.2527 ,0.2343 ,0.3784 ,0.3746 
2008/9/11,6438.49,6438.49,6249.52,6251.95,6420.14,6565.73,6790.69,7103.64,861.87,897.29,906.06,-202.33,-157.15,-45.17,0.1864 ,0.2183 ,0.2941 ,0.3262 
2008/9/12,6338.61,6354.68,6171.35,6310.68,6420.82,6492.19,6746.4,7074.68,920.29,885.26,906.69,-212.65,-168.25,-44.4,0.1968 ,0.2111 ,0.3441 ,0.3522 
2008/9/15,6198.3,6202.14,6020.7,6052.45,6299.57,6416.12,6698.98,7043.85,733.8,865.85,890.8,-234.66,-181.54,-53.13,0.1457 ,0.1893 ,0.2505 ,0.2972 
2008/9/16,5748.17,5851.9,5724.52,5756.59,6165.94,6321.8,6637.88,7008.52,843.35,859.94,882.38,-273.93,-200.01,-73.91,0.1085 ,0.1624 ,0.1823 ,0.2486 
2008/9/17,5953.88,6027.29,5747.3,5800.87,6034.51,6243.39,6575.88,6976.23,1060.32,883.93,896.19,-295.85,-219.18,-76.67,0.0993 ,0.1414 ,0.2204 ,0.2681 
2008/9/18,5558.05,5681.83,5530.19,5641.95,5912.51,6166.32,6512.06,6939.35,1062.85,924.12,910.71,-327.21,-240.79,-86.43,0.0989 ,0.1272 ,0.1836 ,0.2434 
2008/9/19,5910.76,5982.64,5858.19,5970.38,5844.45,6132.63,6464.99,6908.66,1095.43,959.15,922.21,-322.42,-257.11,-65.3,0.2033 ,0.1526 ,0.4228 ,0.3737 
2008/9/22,6156.86,6156.86,6032.16,6110.6,5856.08,6077.82,6418.99,6884.69,1025.36,1017.46,941.66,-302.45,-266.18,-36.27,0.3355 ,0.2135 ,0.4982 ,0.4203 
2008/9/23,6016.56,6182.21,6011.71,6182.21,5941.2,6053.57,6379.87,6862.33,917.89,1032.37,946.15,-280.4,-269.02,-11.38,0.4629 ,0.2967 ,0.5354 ,0.4433 
2008/9/24,6136.98,6198.48,6100.33,6132.6,6007.55,6021.03,6332.45,6841.08,1036.02,1027.51,955.72,-259.82,-267.18,7.36,0.5522 ,0.3818 ,0.5043 ,0.4304 
2008/9/25,6056.7,6164.59,6028.77,6060.83,6091.32,6001.92,6283.82,6819.52,740.51,963.04,943.58,-245.7,-262.89,17.19,0.6313 ,0.4650 ,0.4582 ,0.4114 
2008/9/26,6095.14,6095.14,5881.58,5929.63,6083.17,5963.81,6228,6795.12,876.3,919.22,939.18,-241.39,-258.59,17.2,0.6201 ,0.5167 ,0.3816 ,0.3783 
2008/9/30,5534.72,5719.28,5534.72,5719.28,6004.91,5930.49,6173.31,6769.96,712.74,856.69,937.08,-258.06,-258.48,0.42,0.5077 ,0.5137 ,0.2887 ,0.3315 
2008/10/1,5854,5854,5727.72,5764.01,5921.27,5931.24,6126.52,6743.68,638.23,800.76,916.57,-259.87,-258.76,-1.11,0.4551 ,0.4942 ,0.3303 ,0.3501 
2008/10/2,5764.48,5840.09,5672.39,5703.72,5835.49,5921.52,6082.46,6721.21,676.06,728.77,878.14,-262.11,-259.43,-2.68,0.3883 ,0.4589 ,0.3018 ,0.3363 
2008/10/3,5611.51,5747.73,5558.35,5742.23,5771.77,5931.55,6048.94,6699.44,683.47,717.36,840.2,-263.45,-260.23,-3.22,0.3631 ,0.4269 ,0.3451 ,0.3541 
2008/10/6,5566.56,5590.52,5505.7,5505.7,5686.99,5885.08,6008.86,6673.28,608.36,663.77,791.49,-275.13,-263.21,-11.91,0.2420 ,0.3653 ,0.2368 ,0.3003 
2008/10/7,5352.9,5539.31,5352.08,5524.66,5648.06,5826.49,5952.16,6644.61,597.16,640.66,748.67,-284.46,-267.46,-17,0.2293 ,0.3200 ,0.2591 ,0.3095 
2008/10/8,5374.27,5411.72,5206.4,5206.4,5536.54,5728.91,5891.24,6612.1,674.64,647.94,724.35,-306.68,-275.31,-31.38,0.1529 ,0.2643 ,0.1629 ,0.2496 
2008/10/9,5183.43,5295.05,5130.71,5130.71,5421.94,5628.72,5824.87,6583.71,758.77,664.48,696.63,-327.45,-285.74,-41.72,0.1019 ,0.2102 ,0.1473 ,0.2377 
2008/10/13,4996.06,5025.73,4971.36,5020.44,5277.58,5524.68,5763.3,6555.54,465.46,620.88,669.12,-352.94,-299.18,-53.76,0.0865 ,0.1689 ,0.1262 ,0.2209 
2008/10/14,5321.25,5321.25,5277.3,5291.56,5234.75,5460.87,5712.34,6527.49,681.67,635.54,649.66,-346.07,-308.56,-37.52,0.1786 ,0.1722 ,0.3861 ,0.3449 
2008/10/15,5225.05,5246.26,5178.68,5246.26,5179.07,5413.57,5672.03,6501.34,544.1,624.93,632.79,-342.02,-315.25,-26.77,0.2245 ,0.1896 ,0.3643 ,0.3352 
2008/10/16,5069.07,5085.97,5069.07,5075.97,5152.99,5344.77,5638,6467.84,299.97,550,598.97,-347.13,-321.62,-25.5,0.1946 ,0.1913 ,0.2906 ,0.3005 
2008/10/17,4993.79,5024.43,4924.73,4960.4,5118.93,5270.43,5595.98,6432.76,559.94,510.23,587.35,-355.88,-328.48,-27.41,0.1476 ,0.1767 ,0.2494 ,0.2790 
2008/10/20,4845.31,4931.84,4805.68,4931.84,5101.21,5189.39,5560.47,6393.12,417.72,500.68,560.78,-364.05,-335.59,-28.46,0.1557 ,0.1697 ,0.2394 ,0.2738 
2008/10/21,4988.85,5045.45,4890.32,4942.72,5031.44,5133.1,5509.09,6352.7,682.84,500.91,568.23,-361.91,-340.86,-21.06,0.1792 ,0.1729 ,0.2531 ,0.2794 
2008/10/22,4843.71,4955.61,4839.17,4862.59,4954.7,5066.89,5446.69,6313.18,473.63,486.82,555.87,-362.12,-345.11,-17.01,0.1563 ,0.1673 ,0.2183 ,0.2630 
2008/10/23,4706.13,4730.51,4706.13,4730.51,4885.61,5019.3,5374.1,6275.12,263.58,479.54,514.77,-370.57,-350.2,-20.37,0.1174 ,0.1507 ,0.1715 ,0.2379 
2008/10/24,4599.13,4603.56,4579.62,4579.62,4809.46,4964.19,5296.45,6233.6,266.22,420.8,465.51,-384.03,-356.97,-27.07,0.0783 ,0.1265 ,0.1326 ,0.2125 
2008/10/27,4301.33,4391.95,4301.33,4366.87,4696.46,4898.83,5211.76,6189.32,363.76,410,455.34,-408.46,-367.27,-41.2,0.0753 ,0.1095 ,0.0958 ,0.1826 
2008/10/28,4160.53,4425.9,4110.09,4399.97,4587.91,4809.68,5135.27,6145.94,727.81,419,459.95,-424.77,-378.77,-46,0.1492 ,0.1227 ,0.1403 ,0.2017 
2008/10/29,4622.55,4622.55,4395.61,4406.52,4496.7,4725.7,5069.64,6103.09,819.49,488.17,487.49,-422.82,-387.58,-35.25,0.2051 ,0.1502 ,0.1503 ,0.2057 
2008/10/30,4448.51,4684.11,4448.51,4683.64,4487.32,4686.47,5015.62,6067.6,683.64,572.18,525.86,-403.14,-390.69,-12.45,0.3411 ,0.2138 ,0.4645 ,0.3549 
2008/10/31,4707.75,4911.8,4659.67,4870.66,4545.53,4677.49,4973.96,6031.67,882.41,695.42,558.11,-366.92,-385.94,19.02,0.4985 ,0.3087 ,0.5880 ,0.4332 
2008/11/3,4925.74,5010.57,4836.51,4995.06,4671.17,4683.82,4936.6,5997.85,807.75,784.22,597.11,-323.9,-373.53,49.63,0.6599 ,0.4258 ,0.6520 ,0.4792 
2008/11/4,4991.25,5015.12,4876,4992.63,4789.7,4688.81,4910.95,5960.91,747.48,788.15,603.58,-285.72,-355.97,70.24,0.7650 ,0.5388 ,0.6496 ,0.4783 
2008/11/5,5077.01,5095.98,4965.4,4978.26,4904.05,4700.37,4883.63,5921.78,843.75,793,640.59,-249.73,-334.72,84.99,0.8035 ,0.6271 ,0.6333 ,0.4731 
2008/11/6,4699.09,4741.14,4688.11,4694.12,4906.15,4696.73,4858.02,5878.46,575.58,771.39,671.79,-242.63,-316.3,73.67,0.7331 ,0.6624 ,0.3969 ,0.3824 
2008/11/7,4468.08,4777.23,4468.08,4742.33,4880.48,4713.01,4838.6,5835.96,691.61,733.23,714.33,-236.05,-300.25,64.21,0.7025 ,0.6758 ,0.4395 ,0.4035 
2008/11/10,4711.61,4772.32,4657.47,4740.27,4829.52,4750.35,4824.59,5792.86,576.59,687,735.61,-224.6,-285.12,60.52,0.6324 ,0.6613 ,0.4379 ,0.4029 
2008/11/11,4652.63,4706.18,4593.86,4638.57,4758.71,4774.21,4791.94,5750.23,557.22,648.95,718.55,-219.72,-272.04,52.32,0.5194 ,0.6140 ,0.3608 ,0.3710 
2008/11/12,4587.2,4673.33,4545.86,4615.57,4686.17,4795.11,4760.41,5710.47,472.87,574.77,683.89,-215.92,-260.82,44.9,0.4246 ,0.5509 ,0.3443 ,0.3639 
2008/11/13,4425.25,4438.82,4374.64,4437.83,4634.91,4770.53,4728.5,5668.13,495.39,558.74,665.07,-225.66,-253.79,28.12,0.3123 ,0.4713 ,0.2419 ,0.3134 
2008/11/14,4537.43,4541.35,4422.75,4452.7,4576.99,4728.73,4703.11,5624.99,516.81,523.78,628.51,-227.13,-248.45,21.33,0.2442 ,0.3956 ,0.2639 ,0.3220 
2008/11/17,4362.53,4475.93,4362.53,4439.8,4516.89,4673.21,4678.51,5583.68,441.21,496.7,591.85,-228.7,-244.5,15.8,0.1979 ,0.3297 ,0.2562 ,0.3182 
2008/11/18,4366.34,4376.28,4265.05,4305.18,4450.22,4604.46,4646.64,5540.24,494.72,484.2,566.57,-236.64,-242.93,6.29,0.1581 ,0.2725 ,0.1874 ,0.2808 
2008/11/19,4266,4320.85,4226.49,4284.09,4383.92,4535.05,4617.71,5494.46,493.43,488.31,531.54,-242.87,-242.92,0.05,0.1403 ,0.2284 ,0.1784 ,0.2752 
2008/11/20,4120.51,4191.37,4089.93,4089.93,4314.34,4474.63,4585.68,5446.55,457.46,480.73,519.73,-258.04,-245.94,-12.09,0.0935 ,0.1835 ,0.1166 ,0.2297 
2008/11/21,3962.69,4194.71,3955.43,4171.1,4258.02,4417.5,4565.26,5398.05,522.51,481.87,502.82,-266.36,-250.02,-16.33,0.1581 ,0.1750 ,0.2474 ,0.2837 
2008/11/24,4158.76,4172.49,4081.66,4160.54,4202.17,4359.53,4554.94,5350.17,463.77,486.38,491.54,-268.19,-253.66,-14.53,0.2006 ,0.1835 ,0.2419 ,0.2809 
2008/11/25,4280.43,4323.94,4220.97,4266.49,4194.43,4322.32,4548.26,5303.85,575.36,502.51,493.35,-256.54,-254.23,-2.31,0.3107 ,0.2259 ,0.4040 ,0.3509 
2008/11/26,4265.65,4315.08,4244.05,4271.8,4191.97,4287.95,4541.53,5261.49,453.41,494.5,491.41,-243.99,-252.18,8.19,0.3871 ,0.2797 ,0.4116 ,0.3543 
2008/11/27,4348.49,4472.07,4348.49,4453.75,4264.74,4289.54,4530.03,5224.06,626.11,528.23,504.48,-218.91,-245.53,26.62,0.5772 ,0.3788 ,0.6135 ,0.4610 
2008/11/28,4444.37,4476.33,4419.03,4460.49,4322.61,4290.32,4509.53,5188.65,581.71,540.07,510.97,-195.01,-235.43,40.42,0.7080 ,0.4886 ,0.6193 ,0.4645 
2008/12/1,4436.12,4567.76,4418.24,4518.43,4394.19,4298.18,4485.69,5157.08,674.73,582.26,534.32,-169.94,-222.33,52.39,0.7785 ,0.5852 ,0.6704 ,0.4959 
2008/12/2,4310.5,4356.98,4292.08,4356.98,4412.29,4303.36,4453.91,5124.57,543.87,575.97,539.24,-161.52,-210.17,48.65,0.7376 ,0.6360 ,0.4628 ,0.4210 
2008/12/3,4346.05,4379.25,4289.13,4307.26,4419.38,4305.68,4420.36,5085.38,601.55,605.59,550.05,-154.68,-199.07,44.39,0.6832 ,0.6517 ,0.4152 ,0.4006 
2008/12/4,4347.66,4347.66,4209.91,4254.96,4379.62,4322.18,4398.4,5049.22,539.86,588.34,558.29,-151.86,-189.63,37.77,0.5743 ,0.6259 ,0.3676 ,0.3796 
2008/12/5,4213.07,4261.32,4190.02,4225.07,4332.54,4327.58,4372.54,5012,409.21,553.84,546.96,-151.22,-181.95,30.72,0.4138 ,0.5552 ,0.3408 ,0.3676 
2008/12/8,4278.61,4424.09,4278.61,4418.33,4312.52,4353.36,4356.44,4981.44,644.74,547.85,565.06,-136.28,-172.81,36.53,0.4773 ,0.5293 ,0.5791 ,0.4831 
2008/12/9,4479.14,4524.38,4456.44,4472.66,4335.66,4373.97,4348.15,4950.81,832.64,605.6,590.78,-115.31,-161.31,46,0.5676 ,0.5421 ,0.6248 ,0.5106 
2008/12/10,4470.73,4658.87,4470.73,4658.87,4405.98,4412.68,4350.31,4927.58,929.48,671.19,638.39,-87.17,-146.49,59.31,0.7118 ,0.5986 ,0.7407 ,0.5916 
2008/12/11,4665.04,4694.4,4617.17,4655.57,4486.1,4432.86,4361.2,4909.23,966.65,756.55,672.44,-60.63,-129.32,68.68,0.7822 ,0.6598 ,0.7359 ,0.5897 
2008/12/12,4600.97,4654.75,4401.05,4481.27,4537.34,4434.94,4362.63,4887.24,905.8,855.86,704.85,-51.2,-113.69,62.49,0.7139 ,0.6779 ,0.5205 ,0.4981 
2008/12/15,4604.5,4676.46,4588.14,4613.72,4576.42,4444.47,4371.32,4870.1,715.67,870.05,708.95,-33.79,-97.71,63.93,0.7560 ,0.7039 ,0.6215 ,0.5554 
2008/12/16,4570.52,4616.89,4532.41,4616.89,4605.26,4470.46,4386.91,4847.54,587.4,821,713.3,-21.93,-82.55,60.63,0.7861 ,0.7313 ,0.6238 ,0.5567 
2008/12/17,4706.23,4725.06,4628.22,4648.02,4603.09,4504.54,4405.11,4823.17,951.29,825.36,748.27,-7.08,-67.46,60.38,0.8094 ,0.7573 ,0.6487 ,0.5704 
2008/12/18,4674.36,4694.81,4625.69,4694.81,4610.94,4548.52,4435.35,4798.38,626.92,757.42,756.98,5.85,-52.8,58.65,0.8503 ,0.7883 ,0.6862 ,0.5910 
2008/12/19,4661.69,4723.7,4622.49,4694.52,4653.59,4595.47,4461.52,4774.41,714.71,719.2,787.53,16.41,-38.95,55.37,0.8688 ,0.8152 ,0.6856 ,0.5908 
2008/12/22,4735.17,4750.96,4535.54,4535.54,4637.96,4607.19,4480.27,4748.99,684.69,713,791.52,16.97,-27.77,44.74,0.7073 ,0.7792 ,0.4507 ,0.4946 
2008/12/23,4517.05,4523.13,4359.55,4405.86,4595.75,4600.51,4487.24,4723.59,516.81,698.88,759.94,3.99,-21.42,25.41,0.5110 ,0.6898 ,0.3375 ,0.4320 
2008/12/24,4330.42,4439.13,4325.46,4423.09,4550.76,4576.93,4494.8,4701.99,429.05,594.44,709.9,-7.9,-18.71,10.82,0.4171 ,0.5989 ,0.3630 ,0.4423 
2008/12/25,4430.1,4434.43,4385.78,4413.45,4494.49,4552.72,4492.79,4679.48,298.42,528.73,643.08,-16.39,-18.25,1.86,0.3470 ,0.5150 ,0.3539 ,0.4375 
2008/12/26,4398.53,4466.75,4396.26,4425.08,4440.6,4547.1,4491.02,4658.17,301.59,446.11,582.65,-21.54,-18.91,-2.64,0.3094 ,0.4464 ,0.3766 ,0.4454 
2008/12/29,4429.35,4429.35,4381.49,4416.16,4416.73,4527.34,4485.91,4636.07,238.37,356.85,534.92,-26.73,-20.47,-6.26,0.2773 ,0.3901 ,0.3648 ,0.4402 
2008/12/30,4463.3,4602.21,4463.3,4589.04,4453.36,4524.56,4497.51,4620.79,506.65,354.82,526.85,-18.52,-20.08,1.56,0.3914 ,0.3905 ,0.6328 ,0.5510 
2008/12/31,4627.98,4627.98,4537.52,4591.22,4486.99,4518.88,4511.71,4605.23,535.25,376.06,485.25,-9.79,-18.02,8.23,0.4691 ,0.4167 ,0.6351 ,0.5522 
2009/1/5,4725.26,4778.52,4687.57,4698.31,4543.96,4519.23,4533.87,4596.77,673.82,451.14,489.94,7.43,-12.93,20.36,0.5871 ,0.4735 ,0.7344 ,0.6091 
2009/1/6,4719.54,4754.88,4679.43,4727.26,4604.4,4522.5,4558.98,4590.04,818.33,554.49,500.3,21.35,-6.08,27.43,0.6870 ,0.5447 ,0.7560 ,0.6232 
2009/1/7,4780.44,4817.44,4752.91,4789.84,4679.13,4547.93,4577.56,4586.2,971.75,701.16,529.01,37.23,2.58,34.64,0.7726 ,0.6206 ,0.7984 ,0.6527 
2009/1/8,4670.62,4687.4,4532.74,4535.79,4668.48,4560.92,4580.72,4573.6,766.36,753.1,553.96,32.12,8.49,23.63,0.6331 ,0.6248 ,0.4323 ,0.4844 
2009/1/9,4515.1,4546.71,4472.45,4502.74,4650.79,4568.89,4572.91,4561.21,598.24,765.7,570.88,22.43,11.28,11.15,0.5148 ,0.5881 ,0.4034 ,0.4673 
2009/1/10,4450.52,4500.02,4441.09,4467.53,4604.63,4574.3,4563.51,4551.07,434.42,717.82,584.48,11.62,11.35,0.27,0.4090 ,0.5284 ,0.3717 ,0.4489 
2009/1/12,4487.68,4523.01,4431.04,4453.9,4549.96,4577.18,4562.14,4542.63,562.3,666.61,610.55,2.74,9.63,-6.89,0.2924 ,0.4497 ,0.3585 ,0.4416 
2009/1/13,4442.38,4532.36,4423.14,4532.36,4498.46,4588.8,4558.07,4535.97,499.57,572.18,636.67,-1.1,7.48,-8.58,0.2872 ,0.3956 ,0.4842 ,0.4936 
2009/1/14,4538.25,4579.24,4521.47,4521.47,4495.6,4582.04,4553.3,4528.95,638.09,546.52,649.81,-1.63,5.66,-7.29,0.2746 ,0.3552 ,0.4689 ,0.4867 
2009/1/15,4350.49,4351.47,4315.62,4320.77,4459.21,4555,4536.94,4519.92,544.99,535.87,650.79,-18.68,0.79,-19.47,0.1865 ,0.2990 ,0.2760 ,0.3803 
2009/1/16,4374.78,4382.43,4313.19,4353.7,4436.44,4520.54,4519.88,4513.64,470.79,543.15,630.48,-29.94,-5.36,-24.59,0.1511 ,0.2497 ,0.3303 ,0.4037 
2009/1/17,4382.86,4382.86,4354.18,4366.1,4418.88,4484.42,4503.46,4510.08,337.27,498.14,582.38,-37.11,-11.71,-25.4,0.1479 ,0.2158 ,0.3522 ,0.4127 
2009/1/19,4389.08,4398.53,4366.19,4366.76,4385.76,4442.11,4495.02,4510.08,356.91,469.61,520.89,-41.72,-17.71,-24.01,0.1657 ,0.1991 ,0.3536 ,0.4133 
2009/1/20,4304.35,4304.35,4242.61,4242.61,4329.99,4412.79,4486.86,4507.45,463.15,434.62,490.57,-54.15,-25,-29.15,0.1105 ,0.1695 ,0.2403 ,0.3498 
2009/1/21,4164.68,4265.33,4164.19,4247.97,4315.43,4387.32,4478.1,4504.81,494.21,424.47,480.17,-65.4,-33.08,-32.32,0.1409 ,0.1600 ,0.2527 ,0.3545 
2009/2/2,4277.1,4285.12,4240.08,4259.98,4296.68,4366.56,4470.43,4497.75,539.87,438.28,490.71,-71.08,-40.68,-30.4,0.1709 ,0.1636 ,0.2841 ,0.3656 
2009/2/3,4300.56,4389.87,4295.26,4372.81,4298.03,4358.45,4467.82,4489.45,606.05,492.04,495.09,-67.03,-45.95,-21.08,0.2815 ,0.2029 ,0.5143 ,0.4609 
2009/2/4,4422.56,4422.56,4366.41,4389.97,4302.67,4344.21,4466.51,4479.37,619.32,544.52,507.07,-60.34,-48.83,-11.52,0.4789 ,0.2949 ,0.5412 ,0.4740 
2009/2/5,4380.8,4422.41,4363.25,4363.25,4326.8,4328.39,4455.22,4468.88,565.16,564.92,499.77,-55.55,-50.17,-5.37,0.5761 ,0.3886 ,0.4904 ,0.4552 
2009/2/6,4438.3,4507.3,4432.16,4471.25,4371.45,4343.44,4449.22,4460.43,722.45,610.57,517.52,-43.78,-48.89,5.11,0.6824 ,0.4866 ,0.6498 ,0.5363 
2009/2/9,4562.68,4574.74,4494.59,4494.59,4418.37,4357.53,4439.03,4457.1,809.26,664.45,551.36,-30.54,-45.22,14.68,0.7232 ,0.5654 ,0.6761 ,0.5520 
2009/2/10,4524.05,4533.95,4491.84,4526.1,4449.03,4373.53,4428.97,4453.5,602.15,663.67,577.85,-19.43,-40.06,20.63,0.7760 ,0.6356 ,0.7112 ,0.5733 
2009/2/11,4448.24,4575.95,4448.24,4575.95,4486.23,4394.45,4418.28,4450.76,746.96,689.19,616.86,-8.55,-33.76,25.21,0.8506 ,0.7073 ,0.7605 ,0.6057 
2009/2/12,4581.3,4594.75,4466.42,4466.42,4506.86,4416.83,4414.81,4447.89,809.97,738.16,651.54,-3.56,-27.72,24.16,0.7798 ,0.7315 ,0.5245 ,0.5125 
2009/2/13,4504.71,4599.61,4504.71,4592.5,4531.11,4451.28,4419.3,4447.51,748.99,743.46,677.02,6.28,-20.92,27.2,0.8454 ,0.7694 ,0.6672 ,0.5914 
2009/2/16,4605.77,4607.97,4575.98,4591.26,4550.45,4484.41,4425.49,4450.06,729.81,727.58,696.01,15.46,-13.64,29.1,0.8742 ,0.8044 ,0.6648 ,0.5904 
2009/2/17,4572.97,4585.28,4475.17,4491.78,4543.58,4496.31,4427.38,4450.72,638.79,734.9,699.28,16.04,-7.71,23.75,0.7579 ,0.7889 ,0.4962 ,0.5126 
2009/2/18,4455.75,4520.67,4428.29,4498.37,4528.07,4507.15,4425.68,4451.69,638.63,713.24,701.22,14.36,-3.29,17.65,0.6353 ,0.7377 ,0.5062 ,0.5172 
2009/2/19,4475.16,4571.31,4433.43,4528.87,4540.56,4523.71,4426.05,4455.42,716.44,694.53,716.34,15.2,0.4,14.8,0.6101 ,0.6951 ,0.5550 ,0.5392 
2009/2/20,4483.91,4513.99,4436.94,4436.94,4509.44,4520.28,4431.86,4457.97,614.63,667.66,705.56,10.95,2.51,8.43,0.4228 ,0.6043 ,0.4088 ,0.4690 
2009/2/23,4420.43,4485.36,4371.02,4477.78,4486.75,4518.6,4438.06,4464.43,596.41,640.98,684.28,7.24,3.46,3.78,0.4320 ,0.5469 ,0.4816 ,0.5005 
2009/2/24,4407.95,4452.96,4394.76,4430.18,4474.43,4509.01,4441.27,4468.75,567.06,626.64,680.77,2.17,3.2,-1.03,0.3712 ,0.4884 ,0.4109 ,0.4654 
2009/2/25,4498.91,4549.32,4488.07,4493.74,4473.5,4500.78,4447.62,4474.3,713.87,641.68,677.46,4.5,3.46,1.04,0.4201 ,0.4656 ,0.5231 ,0.5150 
2009/2/26,4548.53,4556.82,4492.7,4518.56,4471.44,4506,4461.41,4478.5,594.55,617.31,655.92,7.5,4.27,3.23,0.4876 ,0.4730 ,0.5622 ,0.5334 
2009/2/27,4523.56,4564.32,4507.39,4557.15,4495.48,4502.46,4476.87,4483.26,694.15,633.21,650.44,11.75,5.77,5.99,0.6147 ,0.5202 ,0.6203 ,0.5616 
2009/3/2,4528.27,4528.27,4408.51,4425.83,4485.09,4485.92,4485.17,4482.79,758.98,665.72,653.35,7.02,6.02,1,0.5010 ,0.5138 ,0.4023 ,0.4586 
2009/3/3,4364.37,4435.34,4328.05,4435.34,4486.12,4480.28,4488.29,4482.38,667.43,685.8,656.22,0.15,4.84,-4.69,0.4810 ,0.5029 ,0.4200 ,0.4663 
