date,callorput,open,high,close,buyprice,sellprice,profit,totalprofit,roi,outputmoney,walletmoney,number
2015/10/12,call,8494.0,8511.0,8481.0,8494.0,8481.0,-8.91294847383e+19,7.1443481921e+25,9.08731408686e+18,-7861892.0,2.55292309858e+21,3.18319588351e+16
2015/10/13,call,8554.0,8494.0,8401.0,8554.0,8401.0,-9.47349776339e+20,7.14425345712e+25,9.0871935879e+18,-7861892.0,1.60557332224e+21,3.07581096214e+16
2015/10/14,call,8521.0,8418.0,8384.0,8521.0,8384.0,-5.33901490286e+20,7.14420006697e+25,9.08712567785e+18,-7861892.0,1.07167183195e+21,1.93442568944e+16
2015/10/15,call,8565.0,8525.0,8499.0,8565.0,8499.0,-1.7301689817e+20,7.14418276528e+25,9.08710367082e+18,-7861892.0,8.98654933781e+20,1.29117088187e+16
2015/10/16,call,8588.0,8534.0,8390.0,8588.0,8390.0,-4.309212815e+20,7.14413967315e+25,9.08704885942e+18,-7861892.0,4.67733652281e+20,1.08271678769e+16
2015/10/19,call,8627.0,8345.0,8297.0,8627.0,8372.0,-2.87402605618e+20,7.14411093289e+25,9.08701230301e+18,-7861892.0,1.80331046663e+20,5.63534520821e+15
2015/10/20,call,8644.0,8463.0,8456.0,8644.0,8389.0,-1.10805823853e+20,7.14409985231e+25,9.08699820897e+18,-7861892.0,6.95252228097e+19,2.1726632128e+15
2015/10/21,call,8690.0,8510.0,8452.0,8690.0,8435.0,-4.272031763e+19,7.14409558028e+25,9.08699277512e+18,-7861892.0,2.68049051796e+19,8.37653286863e+14
2015/10/22,call,8588.0,8490.0,8470.0,8588.0,8470.0,-7.68622582259e+18,7.14409481165e+25,9.08699179746e+18,-7861892.0,1.9118679357e+19,3.22950664815e+14
2015/10/23,call,8742.0,8410.0,8393.0,8742.0,8487.0,-1.17476222555e+19,7.14409363689e+25,9.08699030321e+18,-7861892.0,7.37105710151e+18,2.30345534422e+14
2015/10/26,call,8730.0,8550.0,8470.0,8730.0,8475.0,-4.52920376117e+18,7.14409318397e+25,9.08698972712e+18,-7861892.0,2.84185334034e+18,8.88079168856e+13
2015/10/27,call,8722.0,8451.0,8331.0,8722.0,8467.0,-1.74619904045e+18,7.14409300935e+25,9.08698950501e+18,-7861892.0,1.09565429989e+18,3.42391968716e+13
2015/10/28,call,8685.0,8328.0,8220.0,8685.0,8430.0,-6.73233364993e+17,7.14409294203e+25,9.08698941938e+18,-7861892.0,4.22420934898e+17,1.32006542155e+13
2015/10/29,call,8681.0,8208.0,8188.0,8681.0,8426.0,-2.59559851564e+17,7.14409291607e+25,9.08698938636e+18,-7861892.0,1.62861083334e+17,5.08940885419e+12
2015/10/30,call,8560.0,8220.0,8070.0,8560.0,8305.0,-1.00071268073e+17,7.14409290607e+25,9.08698937363e+18,-7861892.0,6.27898152614e+16,1.96218172692e+12
2015/11/2,call,8535.0,8065.0,8060.0,8535.0,8280.0,-3.85816937148e+16,7.14409290221e+25,9.08698936873e+18,-7861892.0,2.42081215466e+16,7.56503798329e+11
2015/11/3,call,8665.0,8137.0,8065.0,8665.0,8410.0,-1.4874869866e+16,7.14409290072e+25,9.08698936683e+18,-7861892.0,9.33325168061e+15,2.91664115019e+11
2015/11/4,call,8765.0,8209.0,8198.0,8765.0,8510.0,-5.73488958688e+15,7.14409290015e+25,9.0869893661e+18,-7861892.0,3.59836209373e+15,1.12448815429e+11
2015/11/5,call,8879.0,8303.0,8282.0,8879.0,8624.0,-2.21104176842e+15,7.14409289992e+25,9.08698936582e+18,-7861892.0,1.38732032532e+15,43353760165.0
2015/11/6,call,8850.0,8319.0,8229.0,8850.0,8595.0,-8.52449838414e+14,7.14409289984e+25,9.08698936571e+18,-7861892.0,5.34870486905e+14,16714702714.0
2015/11/9,call,8677.0,8283.0,8280.0,8677.0,8422.0,-3.28655359383e+14,7.14409289981e+25,9.08698936567e+18,-7861892.0,2.06215127522e+14,6444222733.0
2015/11/10,call,8581.0,8297.0,8275.0,8581.0,8326.0,-1.26710500008e+14,7.14409289979e+25,9.08698936566e+18,-7861892.0,7.95046275139e+13,2484519608.0
2015/11/11,call,8507.0,8347.0,8288.0,8507.0,8288.0,-4.2147031432e+13,7.14409289979e+25,9.08698936565e+18,-7861892.0,3.73575960819e+13,957887078.0
2015/11/12,call,8404.0,8388.0,8317.0,8404.0,8317.0,-7.9216107344e+12,7.14409289979e+25,9.08698936565e+18,-7861892.0,2.94359853475e+13,450091519.0
2015/11/13,call,8380.0,8378.0,8374.0,8380.0,8374.0,-4.96510595e+11,7.14409289979e+25,9.08698936565e+18,-7861892.0,2.89394747525e+13,354650425.0
2015/11/16,call,8245.0,8394.0,8354.0,8245.0,8354.0,7.531236792e+12,7.14409289979e+25,9.08698936565e+18,-7861892.0,3.27050931485e+13,348668370.0
2015/11/17,call,8370.0,8347.0,8288.0,8370.0,8288.0,-6.5410186156e+12,7.14409289979e+25,9.08698936565e+18,-7861892.0,2.61640745329e+13,394037266.0
2015/11/18,call,8440.0,8329.0,8258.0,8440.0,8258.0,-1.15374111558e+13,7.14409289979e+25,9.08698936565e+18,-7861892.0,1.46266633771e+13,315229813.0
2015/11/19,call,8371.0,8300.0,8275.0,8371.0,8275.0,-3.4187622646e+12,7.14409289979e+25,9.08698936565e+18,-7861892.0,1.12079011125e+13,176224859.0
2015/11/20,put,8430.0,8294.0,8073.0,8430.0,8073.0,9.6144886536e+12,7.14409289979e+25,9.08698936565e+18,-7861892.0,1.60151454393e+13,135034953.0
2015/11/23,put,8488.0,8130.0,8025.0,8488.0,8025.0,1.78289088516e+13,7.14409289979e+25,9.08698936565e+18,-7861892.0,2.49295998651e+13,192953559.0
2015/11/24,put,8461.0,8048.0,7971.0,8461.0,7971.0,2.93748778272e+13,7.14409289979e+25,9.08698936566e+18,-7861892.0,3.96170387787e+13,300356624.0
2015/11/25,put,8412.0,7971.0,7805.0,8412.0,7805.0,5.7850422864e+13,7.1440928998e+25,9.08698936566e+18,-7861892.0,6.85422502107e+13,477313720.0
2015/11/26,call,8412.0,7884.0,7865.0,8412.0,8157.0,-4.2116322393e+13,7.14409289979e+25,9.08698936566e+18,-7861892.0,2.64259278177e+13,825810243.0
2015/11/27,call,8520.0,7793.0,7739.0,8520.0,8265.0,-1.6237618272e+13,7.14409289979e+25,9.08698936566e+18,-7861892.0,1.01883095457e+13,318384672.0
2015/11/30,call,8311.0,7808.0,7707.0,8311.0,8056.0,-6.260286567e+12,7.14409289979e+25,9.08698936565e+18,-7861892.0,3.92802297866e+12,122750717.0
2015/12/1,call,8360.0,7849.0,7806.0,8360.0,8105.0,-2.413604478e+12,7.14409289979e+25,9.08698936565e+18,-7861892.0,1.51441850066e+12,47325578.0
2015/12/2,call,8433.0,7724.0,7715.0,8433.0,8178.0,-9.30546306e+11,7.14409289979e+25,9.08698936565e+18,-7861892.0,5.83872194664e+11,18246006.0
2015/12/3,call,8388.0,7809.0,7668.0,8388.0,8133.0,-3.58764804e+11,7.14409289979e+25,9.08698936565e+18,-7861892.0,2.25107390664e+11,7034604.0
2015/12/4,call,8361.0,7828.0,7810.0,8361.0,8106.0,-1.38318987e+11,7.14409289979e+25,9.08698936565e+18,-7861892.0,86788403664.0,2712137.0
2015/12/7,call,8495.0,7868.0,7866.0,8495.0,8240.0,-53327793000.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,33460610664.0,1045643.0
2015/12/8,call,8438.0,7804.0,7704.0,8438.0,8183.0,-20560089000.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,12900521664.0,403139.0
2015/12/9,call,8311.0,7706.0,7613.0,8311.0,8056.0,-7926777000.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,4973744664.0,155427.0
2015/12/10,call,8182.0,7752.0,7748.0,8182.0,7927.0,-3056124000.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,1917620664.0,59924.0
2015/12/11,call,8200.0,7881.0,7835.0,8200.0,7945.0,-1178253000.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,739367664.0,23103.0
2015/12/14,call,7976.0,7810.0,7778.0,7976.0,7778.0,-354538400.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,384829264.0,8908.0
2015/12/15,call,8077.0,7859.0,7838.0,8077.0,7822.0,-236436000.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,148393264.0,4636.0
2015/12/16,call,8180.0,7903.0,7858.0,8180.0,7925.0,-91137000.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,57256264.0,1787.0
2015/12/17,call,8202.0,8073.0,8053.0,8202.0,7947.0,-35139000.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,22117264.0,689.0
2015/12/18,call,8248.0,8167.0,8164.0,8248.0,8164.0,-4522000.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,17595264.0,266.0
2015/12/21,call,8173.0,8150.0,8126.0,8173.0,8126.0,-2025600.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,15569664.0,211.0
2015/12/22,call,8257.0,8149.0,8104.0,8257.0,8104.0,-5759600.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,9810064.0,187.0
2015/12/23,call,8301.0,8085.0,8036.0,8301.0,8046.0,-6018000.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,3792064.0,118.0
2015/12/24,call,8346.0,8068.0,8043.0,8346.0,8091.0,-2295000.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,1497064.0,45.0
2015/12/25,call,8335.0,8232.0,8206.0,8335.0,8080.0,-918000.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,579064.0,18.0
2015/12/28,call,8370.0,8251.0,8212.0,8370.0,8212.0,-190800.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,388264.0,6.0
2015/12/29,call,8321.0,8332.0,8285.0,8321.0,8285.0,-29600.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,358664.0,4.0
2015/12/30,call,8313.0,8318.0,8307.0,8313.0,8307.0,-5600.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,353064.0,4.0
2015/12/31,call,8240.0,8404.0,8300.0,8240.0,8300.0,47200.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,376664.0,4.0
2016/1/4,call,8262.0,8331.0,8319.0,8262.0,8319.0,44800.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,399064.0,4.0
2016/1/5,call,8099.0,8382.0,8247.0,8099.0,8247.0,117600.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,457864.0,4.0
2016/1/6,call,8038.0,8375.0,8338.0,8038.0,8338.0,299000.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,607364.0,5.0
2016/1/7,call,7956.0,8416.0,8389.0,7956.0,8389.0,604800.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,909764.0,7.0
2016/1/8,call,7755.0,8484.0,8448.0,7755.0,8448.0,1384000.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,1601764.0,10.0
2016/1/11,call,7730.0,8575.0,8518.0,7730.0,8518.0,2990600.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,3097064.0,19.0
2016/1/12,call,7800.0,8606.0,8564.0,7800.0,8564.0,5646200.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,5920164.0,37.0
2016/1/13,call,7784.0,8618.0,8601.0,7784.0,8601.0,11587200.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,11713764.0,71.0
2016/1/14,call,7647.0,8685.0,8604.0,7647.0,8604.0,26959200.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,25193364.0,141.0
2016/1/15,put,7801.0,8620.0,8614.0,7801.0,8056.0,-15453000.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,9740364.0,303.0
2016/1/18,put,7513.0,8632.0,8618.0,7513.0,7768.0,-5967000.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,3773364.0,117.0
2016/1/19,put,7786.0,8676.0,8641.0,7786.0,8041.0,-2295000.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,1478364.0,45.0
2016/1/20,put,7797.0,8707.0,8705.0,7797.0,8052.0,-867000.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,611364.0,17.0
2016/1/21,put,7659.0,8778.0,8741.0,7659.0,7914.0,-357000.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,254364.0,7.0
2016/1/22,put,7730.0,8750.0,8603.0,7730.0,7985.0,-153000.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,101364.0,3.0
2016/1/25,put,7768.0,8705.0,8691.0,7768.0,8023.0,-51000.0,7.14409289979e+25,9.08698936565e+18,-7861892.0,50364.0,1.0
2016/1/26,put,7784.0,8819.0,8698.0,7784.0,8039.0,-51000.0,7.14409289979e+25,9.04942372716e+18,-7894528.0,32000.0,1.0
2016/1/27,put,7850.0,8779.0,8765.0,7850.0,8105.0,-51000.0,7.14409289979e+25,8.99133814618e+18,-7945528.0,32000.0,1.0
2016/1/28,put,7800.0,8810.0,8746.0,7800.0,8055.0,-51000.0,7.14409289979e+25,8.93399347791e+18,-7996528.0,32000.0,1.0
2016/1/29,call,7841.0,8776.0,8750.0,7841.0,8750.0,181600.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,173800.0,1.0
2016/1/30,call,8103.0,8787.0,8713.0,8103.0,8713.0,243600.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,295600.0,2.0
2016/2/1,call,8131.0,8751.0,8713.0,8131.0,8713.0,348600.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,469900.0,3.0
2016/2/2,call,8079.0,8759.0,8700.0,8079.0,8700.0,620000.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,779900.0,5.0
2016/2/3,call,8026.0,8733.0,8685.0,8026.0,8685.0,1184400.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,1372100.0,9.0
2016/2/15,call,7920.0,8697.0,8601.0,7920.0,8601.0,2176000.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,2460100.0,16.0
2016/2/16,call,8080.0,8747.0,8740.0,8080.0,8740.0,3822200.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,4371200.0,29.0
2016/2/17,call,8232.0,8815.0,8716.0,8232.0,8716.0,5023200.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,6882800.0,52.0
2016/2/18,call,8290.0,8694.0,8628.0,8290.0,8628.0,5526800.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,9646200.0,82.0
2016/2/19,call,8278.0,8599.0,8458.0,8278.0,8458.0,4152800.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,11722600.0,116.0
2016/2/22,call,8289.0,8493.0,8438.0,8289.0,8438.0,4173600.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,13809400.0,141.0
2016/2/23,call,8321.0,8500.0,8485.0,8321.0,8485.0,5411600.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,16515200.0,166.0
2016/2/24,call,8300.0,8530.0,8515.0,8300.0,8515.0,8474400.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,20752400.0,198.0
2016/2/25,call,8287.0,8584.0,8496.0,8287.0,8496.0,10400000.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,25952400.0,250.0
2016/2/26,call,8390.0,8644.0,8636.0,8390.0,8636.0,15288000.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,33596400.0,312.0
2016/3/1,call,8372.0,8724.0,8660.0,8372.0,8660.0,23189600.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,45191200.0,404.0
2016/3/2,call,8540.0,8719.0,8717.0,8540.0,8717.0,19148800.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,54765600.0,544.0
2016/3/3,call,8530.0,8684.0,8644.0,8530.0,8644.0,14893400.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,62212300.0,659.0
2016/3/4,call,8570.0,8748.0,8636.0,8570.0,8636.0,9737000.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,67080800.0,749.0
2016/3/7,call,8605.0,8684.0,8519.0,8605.0,8519.0,-14059200.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,53021600.0,808.0
2016/3/8,call,8611.0,8535.0,8530.0,8611.0,8530.0,-10463200.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,42558400.0,638.0
2016/3/9,call,8613.0,8560.0,8500.0,8613.0,8500.0,-11673600.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,30884800.0,512.0
2016/3/10,call,8629.0,8540.0,8527.0,8629.0,8527.0,-7663200.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,23221600.0,372.0
2016/3/11,call,8618.0,8619.0,8570.0,8618.0,8570.0,-2734200.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,20487400.0,279.0
2016/3/14,call,8727.0,8590.0,8560.0,8727.0,8560.0,-8265600.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,12221800.0,246.0
2016/3/15,call,8739.0,8599.0,8415.0,8739.0,8484.0,-7497000.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,4724800.0,147.0
2016/3/16,call,8636.0,8400.0,8311.0,8636.0,8381.0,-2856000.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,1868800.0,56.0
2016/3/17,call,8754.0,8330.0,8261.0,8754.0,8499.0,-1122000.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,746800.0,22.0
2016/3/18,call,8725.0,8257.0,8181.0,8725.0,8470.0,-408000.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,338800.0,8.0
2016/3/21,call,8798.0,8181.0,8146.0,8798.0,8543.0,-204000.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,134800.0,4.0
2016/3/22,call,8775.0,8140.0,8105.0,8775.0,8520.0,-51000.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,83800.0,1.0
2016/3/23,call,8761.0,8160.0,8116.0,8761.0,8506.0,-51000.0,7.14409289979e+25,8.87737563609e+18,-8047528.0,32800.0,1.0
2016/3/24,call,8685.0,8180.0,8152.0,8685.0,8430.0,-51000.0,7.14409289979e+25,8.8223423901e+18,-8097728.0,32000.0,1.0
2016/3/25,call,8727.0,8192.0,8124.0,8727.0,8472.0,-51000.0,7.14409289979e+25,8.76712647642e+18,-8148728.0,32000.0,1.0
2016/3/28,call,8720.0,8155.0,8082.0,8720.0,8465.0,-51000.0,7.14409289979e+25,8.71259741761e+18,-8199728.0,32000.0,1.0
2016/3/29,call,8682.0,8075.0,8022.0,8682.0,8427.0,-51000.0,7.14409289979e+25,8.65874247678e+18,-8250728.0,32000.0,1.0
2016/3/30,call,8645.0,8085.0,8063.0,8645.0,8390.0,-51000.0,7.14409289979e+25,8.60554922998e+18,-8301728.0,32000.0,1.0
2016/3/31,call,8784.0,8152.0,8146.0,8784.0,8529.0,-51000.0,7.14409289979e+25,8.55300555674e+18,-8352728.0,32000.0,1.0
2016/4/1,call,8670.0,8153.0,8149.0,8670.0,8415.0,-51000.0,7.14409289979e+25,8.50109963077e+18,-8403728.0,32000.0,1.0
2016/4/6,call,8591.0,8130.0,8033.0,8591.0,8336.0,-51000.0,7.14409289979e+25,8.44981991117e+18,-8454728.0,32000.0,1.0
2016/4/7,call,8470.0,8125.0,8103.0,8470.0,8215.0,-51000.0,7.14409289979e+25,8.3991551338e+18,-8505728.0,32000.0,1.0
2016/4/8,call,8388.0,8355.0,8343.0,8388.0,8133.0,-51000.0,7.14409289979e+25,8.34909430309e+18,-8556728.0,32000.0,1.0
2016/4/11,call,8456.0,8345.0,8284.0,8456.0,8284.0,-34600.0,7.14409289979e+25,8.29962668406e+18,-8607728.0,48400.0,1.0
2016/4/12,call,8541.0,8412.0,8384.0,8541.0,8384.0,-31600.0,7.14409289979e+25,8.26639870622e+18,-8642328.0,51400.0,1.0
2016/4/13,call,8542.0,8408.0,8383.0,8542.0,8383.0,-32000.0,7.14409289979e+25,8.2362833768e+18,-8673928.0,51000.0,1.0
2016/4/14,call,8705.0,8468.0,8462.0,8705.0,8450.0,-51000.0,7.14409289979e+25,8.20600962906e+18,-8705928.0,32000.0,1.0
2016/4/15,call,8620.0,8533.0,8509.0,8620.0,8509.0,-22400.0,7.14409289979e+25,8.15821815572e+18,-8756928.0,60600.0,1.0
2016/4/18,call,8651.0,8545.0,8510.0,8651.0,8510.0,-28400.0,7.14409289979e+25,8.13740288527e+18,-8779328.0,54600.0,1.0
2016/4/19,call,8700.0,8590.0,8564.0,8700.0,8564.0,-27400.0,7.14409289979e+25,8.11116430911e+18,-8807728.0,55600.0,1.0
2016/4/20,call,8657.0,8610.0,8550.0,8657.0,8550.0,-21600.0,7.14409289979e+25,8.08600950636e+18,-8835128.0,61400.0,1.0
2016/4/21,call,8513.0,8585.0,8565.0,8513.0,8565.0,10200.0,7.14409289979e+25,8.06628915305e+18,-8856728.0,88100.0,1.0
2016/4/22,call,8513.0,8590.0,8577.0,8513.0,8577.0,12600.0,7.14409289979e+25,8.06628915305e+18,-8856728.0,94400.0,1.0
2016/4/25,call,8519.0,8655.0,8573.0,8519.0,8573.0,10600.0,7.14409289979e+25,8.06628915305e+18,-8856728.0,99700.0,1.0
2016/4/26,call,8533.0,8684.0,8667.0,8533.0,8667.0,26600.0,7.14409289979e+25,8.06628915305e+18,-8856728.0,113000.0,1.0
2016/4/27,call,8560.0,8742.0,8713.0,8560.0,8713.0,30400.0,7.14409289979e+25,8.06628915305e+18,-8856728.0,128200.0,1.0
2016/4/28,call,8586.0,8636.0,8525.0,8586.0,8525.0,-12400.0,7.14409289979e+25,8.06628915305e+18,-8856728.0,115800.0,1.0
2016/4/29,call,8375.0,8578.0,8574.0,8375.0,8574.0,39600.0,7.14409289979e+25,8.06628915305e+18,-8856728.0,135600.0,1.0
2016/5/3,call,8319.0,8607.0,8602.0,8319.0,8602.0,56400.0,7.14409289979e+25,8.06628915305e+18,-8856728.0,163800.0,1.0
2016/5/4,call,8238.0,8410.0,8281.0,8238.0,8281.0,8400.0,7.14409289979e+25,8.06628915305e+18,-8856728.0,168000.0,1.0
2016/5/5,put,8160.0,8431.0,8395.0,8160.0,8415.0,-102000.0,7.14409289979e+25,8.06628915305e+18,-8856728.0,66000.0,2.0
2016/5/6,put,8118.0,8520.0,8469.0,8118.0,8373.0,-51000.0,7.14409289979e+25,8.05083601818e+18,-8873728.0,32000.0,1.0
2016/5/9,put,8141.0,8525.0,8510.0,8141.0,8396.0,-51000.0,7.14409289979e+25,8.00482983884e+18,-8924728.0,32000.0,1.0
2016/5/10,put,8116.0,8530.0,8510.0,8116.0,8371.0,-51000.0,7.14409289979e+25,7.95934647283e+18,-8975728.0,32000.0,1.0
2016/5/11,put,8177.0,8526.0,8510.0,8177.0,8432.0,-51000.0,7.14409289979e+25,7.91437705866e+18,-9026728.0,32000.0,1.0
2016/5/12,put,8096.0,8553.0,8238.0,8096.0,8351.0,-51000.0,7.14409289979e+25,7.86991293393e+18,-9077728.0,32000.0,1.0
2016/5/13,put,8067.0,8339.0,8326.0,8067.0,8322.0,-51000.0,7.14409289979e+25,7.82594562988e+18,-9128728.0,32000.0,1.0
2016/5/16,put,8021.0,8387.0,8376.0,8021.0,8276.0,-51000.0,7.14409289979e+25,7.78246686589e+18,-9179728.0,32000.0,1.0
2016/5/17,put,8076.0,8493.0,8436.0,8076.0,8331.0,-51000.0,7.14409289979e+25,7.7394685444e+18,-9230728.0,32000.0,1.0
2016/5/18,put,8093.0,8542.0,8519.0,8093.0,8348.0,-51000.0,7.14409289979e+25,7.69694274578e+18,-9281728.0,32000.0,1.0
2016/5/19,put,8118.0,8638.0,8623.0,8118.0,8373.0,-51000.0,7.14409289979e+25,7.65488172353e+18,-9332728.0,32000.0,1.0
2016/5/20,put,8035.0,8679.0,8632.0,8035.0,8290.0,-51000.0,7.14409289979e+25,7.61327789956e+18,-9383728.0,32000.0,1.0
2016/5/23,put,8121.0,8635.0,8610.0,8121.0,8376.0,-51000.0,7.14409289979e+25,7.57212385963e+18,-9434728.0,32000.0,1.0
2016/5/24,put,8329.0,8559.0,8469.0,8329.0,8469.0,-28200.0,7.14409289979e+25,7.53141234894e+18,-9485728.0,54800.0,1.0
2016/5/25,call,8341.0,8571.0,8561.0,8341.0,8561.0,43800.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,104900.0,1.0
2016/5/26,call,8401.0,8748.0,8734.0,8401.0,8734.0,66400.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,138100.0,1.0
2016/5/27,call,8416.0,8795.0,8776.0,8416.0,8776.0,71800.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,174000.0,1.0
2016/5/30,call,8481.0,8837.0,8793.0,8481.0,8793.0,124400.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,236200.0,2.0
2016/5/31,call,8499.0,8841.0,8813.0,8499.0,8813.0,125200.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,298800.0,2.0
2016/6/1,call,8490.0,8925.0,8912.0,8490.0,8912.0,252600.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,425100.0,3.0
2016/6/2,call,8568.0,9001.0,8999.0,8568.0,8999.0,430000.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,640100.0,5.0
2016/6/3,call,8561.0,9035.0,9032.0,8561.0,9032.0,658000.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,969100.0,7.0
2016/6/4,call,8566.0,9042.0,9003.0,8566.0,9003.0,959200.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,1448700.0,11.0
2016/6/6,call,8575.0,9009.0,8984.0,8575.0,8984.0,1387200.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,2142300.0,17.0
2016/6/7,call,8614.0,8984.0,8927.0,8614.0,8927.0,1560000.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,2922300.0,25.0
2016/6/8,call,8673.0,9027.0,8891.0,8673.0,8891.0,1519000.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,3681800.0,35.0
2016/6/13,call,8635.0,8970.0,8965.0,8635.0,8965.0,2895200.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,5129400.0,44.0
2016/6/14,call,8495.0,9049.0,8979.0,8495.0,8979.0,5892600.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,8075700.0,61.0
2016/6/15,call,8552.0,9027.0,8979.0,8552.0,8979.0,8264400.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,12207900.0,97.0
2016/6/16,call,8410.0,9014.0,8894.0,8410.0,8894.0,14200200.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,19308000.0,147.0
2016/6/17,call,8348.0,9043.0,9040.0,8348.0,9040.0,32062400.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,35339200.0,232.0
2016/6/20,call,8503.0,9035.0,9012.0,8503.0,9012.0,43180000.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,56929200.0,425.0
2016/6/21,call,8459.0,8972.0,8935.0,8459.0,8935.0,65075000.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,89466700.0,685.0
2016/6/22,call,8510.0,8992.0,8970.0,8510.0,8970.0,98868600.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,138901000.0,1077.0
2016/6/23,call,8515.0,9074.0,9062.0,8515.0,9062.0,182691600.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,230246800.0,1673.0
2016/6/24,call,8500.0,9148.0,9116.0,8500.0,9116.0,341202000.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,400847800.0,2774.0
2016/6/27,call,8250.0,9145.0,9117.0,8250.0,9117.0,836382800.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,819039200.0,4829.0
2016/6/28,call,8274.0,9167.0,9149.0,8274.0,9149.0,1724751600.0,7.14409289979e+25,7.50908867483e+18,-9513928.0,1681415000.0,9867.0
