date,dateline,type,strike_price,callorput,open,high,low,close,open_interest
2013/10/7,201310,TXO,6800,call,0,0,0,0,12
2013/10/7,201310,TXO,6800,put,1.2,1.2,1.2,1.2,1714
2013/10/7,201310,TXO,6900,call,0,0,0,0,1
2013/10/7,201310,TXO,6900,put,0.5,0.5,0.5,0.5,1624
2013/10/7,201310,TXO,7000,call,0,0,0,0,1
2013/10/7,201310,TXO,7000,put,0,0,0,0,1935
2013/10/7,201310,TXO,7100,call,0,0,0,0,11
2013/10/7,201310,TXO,7100,put,0.2,0.2,0.2,0.2,1842
2013/10/7,201310,TXO,7200,call,0,0,0,0,143
2013/10/7,201310,TXO,7200,put,0.2,0.2,0.2,0.2,3037
2013/10/7,201310,TXO,7300,call,0,0,0,0,83
2013/10/7,201310,TXO,7300,put,0.5,0.5,0.4,0.5,4031
2013/10/7,201310,TXO,7400,call,0,0,0,0,432
2013/10/7,201310,TXO,7400,put,0.8,0.8,0.4,0.4,7411
2013/10/7,201310,TXO,7500,call,0,0,0,0,227
2013/10/7,201310,TXO,7500,put,0.9,1.1,0.6,0.6,12442
2013/10/7,201310,TXO,7600,call,735,735,700,725,572
2013/10/7,201310,TXO,7600,put,1,1.5,0.8,0.8,19258
2013/10/7,201310,TXO,7700,call,650,650,610,625,646
2013/10/7,201310,TXO,7700,put,1.6,1.9,1.3,1.5,21778
2013/10/7,201310,TXO,7800,call,550,550,500,525,1257
2013/10/7,201310,TXO,7800,put,2,2.9,1.1,2.1,26560
2013/10/7,201310,TXO,7900,call,445,445,407,429,1853
2013/10/7,201310,TXO,7900,put,2.8,4.3,2,3.1,33089
2013/10/7,201310,TXO,8000,call,347,347,307,329,2766
2013/10/7,201310,TXO,8000,put,5,7.4,5,5.6,44083
2013/10/7,201310,TXO,8100,call,278,278,217,238,5127
2013/10/7,201310,TXO,8100,put,9.9,16.5,9.3,13,40125
2013/10/7,201310,TXO,8200,call,189,189,135,152,11526
2013/10/7,201310,TXO,8200,put,19,35.5,19,27.5,29711
2013/10/7,201310,TXO,8300,call,110,114,71,82,26460
2013/10/7,201310,TXO,8300,put,42,73,42,58,13715
2013/10/7,201310,TXO,8400,call,57,58,31,37,54476
2013/10/7,201310,TXO,8400,put,85,133,85,112,5842
2013/10/7,201310,TXO,8500,call,25,27,11.5,13,46512
2013/10/7,201310,TXO,8500,put,151,208,151,189,1253
2013/10/7,201310,TXO,8600,call,8.7,8.7,3.1,3.2,45132
2013/10/7,201310,TXO,8600,put,240,300,240,278,364
2013/10/7,201310,TXO,8700,call,3,3,0.8,0.8,15409
2013/10/7,201310,TXO,8700,put,335,392,335,380,267
2013/10/7,201310,TXO,8800,call,0.5,0.7,0.4,0.4,6880
2013/10/7,201310,TXO,8800,put,466,468,466,468,200
2013/10/7,201310,TXO,8900,call,0,0,0,0,2087
2013/10/7,201310,TXO,8900,put,570,570,570,570,14
2013/10/7,201310,TXO,9000,call,0,0,0,0,1389
2013/10/7,201310,TXO,9000,put,665,675,665,675,14
2013/10/7,201310,TXO,9100,call,0,0,0,0,278
2013/10/7,201310,TXO,9100,put,770,800,770,800,17
2013/10/7,201310,TXO,9200,call,0,0,0,0,2
2013/10/7,201310,TXO,9200,put,0,0,0,0,13
2013/10/7,201310,TXO,9300,call,0,0,0,0,3
2013/10/7,201310,TXO,9300,put,0,0,0,0,13
2013/10/7,201310,TXO,9400,call,0,0,0,0,1
2013/10/7,201310,TXO,9400,put,0,0,0,0,1
2013/10/7,201310,TXO,9500,call,0,0,0,0,12
2013/10/7,201310,TXO,9500,put,0,0,0,0,1
2013/10/7,201310,TXO,9600,call,0,0,0,0,0
2013/10/7,201310,TXO,9600,put,0,0,0,0,100
2013/10/7,201310,TXO,9700,call,0,0,0,0,0
2013/10/7,201310,TXO,9700,put,0,0,0,0,0
2013/10/7,201311,TXO,6600,call,0,0,0,0,1
2013/10/7,201311,TXO,6600,put,0.8,0.8,0.8,0.8,810
2013/10/7,201311,TXO,6700,call,0,0,0,0,1
2013/10/7,201311,TXO,6700,put,1,1,1,1,455
2013/10/7,201311,TXO,6800,call,1500,1510,1480,1510,21
2013/10/7,201311,TXO,6800,put,0.9,0.9,0.9,0.9,458
2013/10/7,201311,TXO,6900,call,0,0,0,0,1
2013/10/7,201311,TXO,6900,put,1.3,1.3,1,1,493
2013/10/7,201311,TXO,7000,call,0,0,0,0,1
2013/10/7,201311,TXO,7000,put,1.8,1.8,1.8,1.8,675
2013/10/7,201311,TXO,7100,call,0,0,0,0,1
2013/10/7,201311,TXO,7100,put,2.7,2.7,1.7,1.7,709
2013/10/7,201311,TXO,7200,call,0,0,0,0,2
2013/10/7,201311,TXO,7200,put,2.5,4,2.5,2.7,1114
2013/10/7,201311,TXO,7300,call,0,0,0,0,2
2013/10/7,201311,TXO,7300,put,4,4,3.5,3.5,1664
2013/10/7,201311,TXO,7400,call,0,0,0,0,7
2013/10/7,201311,TXO,7400,put,4.8,5.5,4.6,5.1,2185
2013/10/7,201311,TXO,7500,call,0,0,0,0,6
2013/10/7,201311,TXO,7500,put,6,8.1,6,7,2525
2013/10/7,201311,TXO,7600,call,0,0,0,0,75
2013/10/7,201311,TXO,7600,put,9,12,9,9.7,4803
2013/10/7,201311,TXO,7700,call,625,625,600,620,602
2013/10/7,201311,TXO,7700,put,12,17.5,12,15,4376
2013/10/7,201311,TXO,7800,call,540,540,510,525,335
2013/10/7,201311,TXO,7800,put,19.5,25.5,19.5,23,7126
2013/10/7,201311,TXO,7900,call,436,440,431,440,301
2013/10/7,201311,TXO,7900,put,28,37.5,28,36,4858
2013/10/7,201311,TXO,8000,call,351,362,347,350,559
2013/10/7,201311,TXO,8000,put,42.5,55,42.5,52,5175
2013/10/7,201311,TXO,8100,call,321,321,270,279,683
2013/10/7,201311,TXO,8100,put,64,83,64,76,3298
2013/10/7,201311,TXO,8200,call,244,245,200,213,2239
2013/10/7,201311,TXO,8200,put,86,115,86,108,2240
2013/10/7,201311,TXO,8300,call,185,185,144,151,3545
2013/10/7,201311,TXO,8300,put,123,160,123,145,3087
2013/10/7,201311,TXO,8400,call,130,130,100,107,3802
2013/10/7,201311,TXO,8400,put,176,215,176,204,1200
2013/10/7,201311,TXO,8500,call,85,85,65,70,7071
2013/10/7,201311,TXO,8500,put,246,274,246,269,241
2013/10/7,201311,TXO,8600,call,54,54,39.5,43,8069
2013/10/7,201311,TXO,8600,put,340,340,340,340,181
2013/10/7,201311,TXO,8700,call,33,33,23,24.5,9446
2013/10/7,201311,TXO,8700,put,432,432,414,428,181
2013/10/7,201311,TXO,8800,call,18,18,12,13.5,8179
2013/10/7,201311,TXO,8800,put,520,530,500,520,106
2013/10/7,201311,TXO,8900,call,8.5,8.5,4,7.8,5456
2013/10/7,201311,TXO,8900,put,0,0,0,0,22
2013/10/7,201311,TXO,9000,call,4.6,4.7,3.3,4,1225
2013/10/7,201311,TXO,9000,put,0,0,0,0,2
2013/10/7,201311,TXO,9100,call,1.8,2.3,1.8,1.8,279
2013/10/7,201311,TXO,9100,put,0,0,0,0,3
2013/10/7,201311,TXO,9200,call,1.1,1.3,1.1,1.3,341
2013/10/7,201311,TXO,9200,put,0,0,0,0,2
2013/10/7,201311,TXO,9300,call,0.6,0.6,0.6,0.6,209
2013/10/7,201311,TXO,9300,put,0,0,0,0,1
2013/10/7,201311,TXO,9400,call,0,0,0,0,62
2013/10/7,201311,TXO,9400,put,0,0,0,0,1
2013/10/7,201311,TXO,9500,call,0,0,0,0,40
2013/10/7,201311,TXO,9500,put,0,0,0,0,1
2013/10/7,201311,TXO,9600,call,0,0,0,0,0
2013/10/7,201311,TXO,9600,put,0,0,0,0,0
2013/10/7,201311,TXO,9700,call,0,0,0,0,0
2013/10/7,201311,TXO,9700,put,0,0,0,0,0
2013/10/7,201312,TXO,6000,call,0,0,0,0,30
2013/10/7,201312,TXO,6000,put,1.6,1.6,1,1,4609
2013/10/7,201312,TXO,6100,call,0,0,0,0,0
2013/10/7,201312,TXO,6100,put,0,0,0,0,223
2013/10/7,201312,TXO,6200,call,0,0,0,0,14
2013/10/7,201312,TXO,6200,put,1.6,1.8,1.5,1.7,5632
2013/10/7,201312,TXO,6300,call,0,0,0,0,0
2013/10/7,201312,TXO,6300,put,1.4,1.4,1.4,1.4,87
2013/10/7,201312,TXO,6400,call,0,0,0,0,2
2013/10/7,201312,TXO,6400,put,2.3,2.3,2.1,2.1,2900
2013/10/7,201312,TXO,6500,call,0,0,0,0,0
2013/10/7,201312,TXO,6500,put,0,0,0,0,105
2013/10/7,201312,TXO,6600,call,0,0,0,0,1
2013/10/7,201312,TXO,6600,put,3,3,3,3,3748
2013/10/7,201312,TXO,6700,call,0,0,0,0,0
2013/10/7,201312,TXO,6700,put,0,0,0,0,258
2013/10/7,201312,TXO,6800,call,0,0,0,0,1
2013/10/7,201312,TXO,6800,put,0,0,0,0,4785
2013/10/7,201312,TXO,6900,call,0,0,0,0,0
2013/10/7,201312,TXO,6900,put,5,5,5,5,273
2013/10/7,201312,TXO,7000,call,0,0,0,0,2
2013/10/7,201312,TXO,7000,put,6,6.5,5.6,6.5,9586
2013/10/7,201312,TXO,7100,call,0,0,0,0,0
2013/10/7,201312,TXO,7100,put,7,7.1,7,7.1,319
2013/10/7,201312,TXO,7200,call,0,0,0,0,30
2013/10/7,201312,TXO,7200,put,9,10.5,9,9.1,5211
2013/10/7,201312,TXO,7300,call,0,0,0,0,0
2013/10/7,201312,TXO,7300,put,11,15,11,12.5,520
2013/10/7,201312,TXO,7400,call,0,0,0,0,270
2013/10/7,201312,TXO,7400,put,15,18.5,15,16,3459
2013/10/7,201312,TXO,7500,call,0,0,0,0,0
2013/10/7,201312,TXO,7500,put,21,25,21,24,563
2013/10/7,201312,TXO,7600,call,0,0,0,0,671
2013/10/7,201312,TXO,7600,put,27,32,27,30,2452
2013/10/7,201312,TXO,7700,call,0,0,0,0,0
2013/10/7,201312,TXO,7700,put,35,42.5,35,39.5,688
2013/10/7,201312,TXO,7800,call,530,535,530,530,1563
2013/10/7,201312,TXO,7800,put,46,56,46,55,2812
2013/10/7,201312,TXO,7900,call,450,450,450,450,3
2013/10/7,201312,TXO,7900,put,57,74,57,72,1718
2013/10/7,201312,TXO,8000,call,372,387,369,375,2429
2013/10/7,201312,TXO,8000,put,70,98,70,95,2649
2013/10/7,201312,TXO,8100,call,305,307,305,307,105
2013/10/7,201312,TXO,8100,put,105,131,105,131,521
2013/10/7,201312,TXO,8200,call,274,274,238,242,3084
2013/10/7,201312,TXO,8200,put,166,168,160,160,4317
2013/10/7,201312,TXO,8300,call,186,190,184,190,368
2013/10/7,201312,TXO,8300,put,169,210,169,207,54
2013/10/7,201312,TXO,8400,call,161,161,138,140,4106
2013/10/7,201312,TXO,8400,put,244,265,244,257,316
2013/10/7,201312,TXO,8500,call,103,109,100,103,745
2013/10/7,201312,TXO,8500,put,329,329,270,310,36
2013/10/7,201312,TXO,8600,call,89,89,70,72,5716
2013/10/7,201312,TXO,8600,put,0,0,0,0,84
2013/10/7,201312,TXO,8700,call,50,55,42,48,988
2013/10/7,201312,TXO,8700,put,469,469,469,469,3
2013/10/7,201312,TXO,8800,call,37,37,32,33.5,5429
2013/10/7,201312,TXO,8800,put,555,555,555,555,7
2013/10/7,201312,TXO,8900,call,25.5,25.5,20.5,22,538
2013/10/7,201312,TXO,8900,put,645,645,645,645,1
2013/10/7,201312,TXO,9000,call,15,15,13,13,5834
2013/10/7,201312,TXO,9000,put,0,0,0,0,2
2013/10/7,201312,TXO,9100,call,9,9,8,8,196
2013/10/7,201312,TXO,9100,put,0,0,0,0,0
2013/10/7,201312,TXO,9200,call,5.8,6.1,5.5,6,2644
2013/10/7,201312,TXO,9200,put,0,0,0,0,2
2013/10/7,201312,TXO,9300,call,0,0,0,0,10
2013/10/7,201312,TXO,9300,put,0,0,0,0,0
2013/10/7,201312,TXO,9400,call,3,3,2.7,2.7,3026
2013/10/7,201312,TXO,9400,put,0,0,0,0,1
2013/10/7,201312,TXO,9500,call,0,0,0,0,0
2013/10/7,201312,TXO,9500,put,0,0,0,0,0
2013/10/7,201312,TXO,9600,call,1,1,0.9,0.9,3404
2013/10/7,201312,TXO,9600,put,0,0,0,0,1
2013/10/7,201312,TXO,9700,call,0,0,0,0,9
2013/10/7,201312,TXO,9700,put,0,0,0,0,0
2013/10/7,201312,TXO,9800,call,0.6,0.8,0.6,0.7,2314
2013/10/7,201312,TXO,9800,put,0,0,0,0,1
2013/10/7,201312,TXO,9900,call,0.6,0.6,0.6,0.6,26
2013/10/7,201312,TXO,9900,put,0,0,0,0,0
2013/10/7,201312,TXO,10000,call,0.5,0.5,0.5,0.5,1568
2013/10/7,201312,TXO,10000,put,0,0,0,0,1
2013/10/7,201312,TXO,10200,call,0,0,0,0,0
2013/10/7,201312,TXO,10200,put,0,0,0,0,0
2013/10/7,201312,TXO,10400,call,0,0,0,0,824
2013/10/7,201312,TXO,10400,put,0,0,0,0,1
2013/10/7,201403,TXO,6000,call,0,0,0,0,0
2013/10/7,201403,TXO,6000,put,8.8,9,6.7,7.2,2390
2013/10/7,201403,TXO,6200,call,0,0,0,0,0
2013/10/7,201403,TXO,6200,put,9.3,10,9.3,10,1499
2013/10/7,201403,TXO,6400,call,0,0,0,0,0
2013/10/7,201403,TXO,6400,put,13,15,13,14,1568
2013/10/7,201403,TXO,6600,call,0,0,0,0,0
2013/10/7,201403,TXO,6600,put,19.5,19.5,19.5,19.5,1451
2013/10/7,201403,TXO,6800,call,0,0,0,0,12
2013/10/7,201403,TXO,6800,put,26.5,26.5,25.5,25.5,1302
2013/10/7,201403,TXO,7000,call,0,0,0,0,20
2013/10/7,201403,TXO,7000,put,36,36.5,34.5,36.5,2004
2013/10/7,201403,TXO,7200,call,0,0,0,0,10
2013/10/7,201403,TXO,7200,put,43,51,43,50,1188
2013/10/7,201403,TXO,7400,call,0,0,0,0,48
2013/10/7,201403,TXO,7400,put,68,73,68,72,1089
2013/10/7,201403,TXO,7600,call,0,0,0,0,576
2013/10/7,201403,TXO,7600,put,104,107,102,103,1237
2013/10/7,201403,TXO,7800,call,580,580,570,570,391
2013/10/7,201403,TXO,7800,put,152,152,150,150,772
2013/10/7,201403,TXO,8000,call,435,442,435,442,1017
2013/10/7,201403,TXO,8000,put,210,218,209,218,1127
2013/10/7,201403,TXO,8200,call,339,339,320,324,695
2013/10/7,201403,TXO,8200,put,294,295,291,291,510
2013/10/7,201403,TXO,8400,call,220,232,220,227,1983
2013/10/7,201403,TXO,8400,put,390,400,390,400,216
2013/10/7,201403,TXO,8600,call,151,160,150,153,1732
2013/10/7,201403,TXO,8600,put,525,525,525,525,25
2013/10/7,201403,TXO,8800,call,99,101,98,99,1870
2013/10/7,201403,TXO,8800,put,0,0,0,0,22
2013/10/7,201403,TXO,9000,call,62,64,59,62,2550
2013/10/7,201403,TXO,9000,put,0,0,0,0,14
2013/10/7,201403,TXO,9200,call,39,39,34,36,2984
2013/10/7,201403,TXO,9200,put,1000,1000,995,995,3
2013/10/7,201403,TXO,9400,call,23.5,23.5,13,20.5,2273
2013/10/7,201403,TXO,9400,put,0,0,0,0,0
2013/10/7,201403,TXO,9600,call,0,0,0,0,1282
2013/10/7,201403,TXO,9600,put,0,0,0,0,0
2013/10/7,201403,TXO,9800,call,0,0,0,0,1513
2013/10/7,201403,TXO,9800,put,0,0,0,0,0
2013/10/7,201403,TXO,10000,call,6,6,6,6,1106
2013/10/7,201403,TXO,10000,put,0,0,0,0,0
2013/10/7,201403,TXO,10400,call,0,0,0,0,0
2013/10/7,201403,TXO,10400,put,0,0,0,0,0
2013/10/7,201406,TXO,6400,call,1800,1800,1800,1800,713
2013/10/7,201406,TXO,6400,put,27,30.5,25.5,30.5,1465
2013/10/7,201406,TXO,6600,call,0,0,0,0,51
2013/10/7,201406,TXO,6600,put,38.5,41,38.5,41,946
2013/10/7,201406,TXO,6800,call,1430,1430,1430,1430,30
2013/10/7,201406,TXO,6800,put,53,56,52,55,653
2013/10/7,201406,TXO,7000,call,0,0,0,0,62
2013/10/7,201406,TXO,7000,put,73,75,70,70,1072
2013/10/7,201406,TXO,7200,call,0,0,0,0,1
2013/10/7,201406,TXO,7200,put,99,100,95,96,388
2013/10/7,201406,TXO,7400,call,0,0,0,0,4
2013/10/7,201406,TXO,7400,put,124,135,124,126,761
2013/10/7,201406,TXO,7600,call,0,0,0,0,32
2013/10/7,201406,TXO,7600,put,150,180,150,173,739
2013/10/7,201406,TXO,7800,call,605,620,605,620,60
2013/10/7,201406,TXO,7800,put,222,240,222,240,267
2013/10/7,201406,TXO,8000,call,495,497,495,497,132
2013/10/7,201406,TXO,8000,put,293,313,293,313,214
2013/10/7,201406,TXO,8200,call,378,378,375,375,444
2013/10/7,201406,TXO,8200,put,399,399,399,399,164
2013/10/7,201406,TXO,8400,call,284,288,283,288,347
2013/10/7,201406,TXO,8400,put,505,505,505,505,91
2013/10/7,201406,TXO,8600,call,210,215,210,215,212
2013/10/7,201406,TXO,8600,put,625,625,625,625,52
2013/10/7,201406,TXO,8800,call,150,155,149,152,756
2013/10/7,201406,TXO,8800,put,605,820,605,765,174
2013/10/7,201406,TXO,9000,call,112,112,101,108,1199
2013/10/7,201406,TXO,9000,put,0,0,0,0,802
2013/10/7,201406,TXO,9200,call,80,80,74,75,1260
2013/10/7,201406,TXO,9200,put,0,0,0,0,204
2013/10/7,201406,TXO,9400,call,56,56,49,49,1783
2013/10/7,201406,TXO,9400,put,0,0,0,0,117
2013/10/7,201406,TXO,9600,call,35,35,27,27,1337
2013/10/7,201406,TXO,9600,put,0,0,0,0,121
2013/10/7,201406,TXO,9800,call,22,22,21,21,579
2013/10/7,201406,TXO,9800,put,0,0,0,0,312
2013/10/7,201406,TXO,10000,call,13.5,15,13,13.5,463
2013/10/7,201406,TXO,10000,put,1830,1830,1830,1830,260
2013/10/7,201406,TXO,10400,call,7,7.1,7,7,93
2013/10/7,201406,TXO,10400,put,2220,2220,2220,2220,250
2013/10/8,201310W2,TXO,7600,call,0,0,0,0,7
2013/10/8,201310W2,TXO,7600,put,0.4,0.4,0.4,0.4,70
2013/10/8,201310W2,TXO,7700,call,0,0,0,0,0
2013/10/8,201310W2,TXO,7700,put,0,0,0,0,881
2013/10/8,201310W2,TXO,7800,call,0,0,0,0,0
2013/10/8,201310W2,TXO,7800,put,0.1,0.1,0.1,0.1,2329
2013/10/8,201310W2,TXO,7900,call,0,0,0,0,87
2013/10/8,201310W2,TXO,7900,put,0,0,0,0,1957
2013/10/8,201310W2,TXO,7950,call,0,0,0,0,32
2013/10/8,201310W2,TXO,7950,put,0,0,0,0,2076
2013/10/8,201310W2,TXO,8000,call,343,357,343,357,55
2013/10/8,201310W2,TXO,8000,put,0.4,0.4,0.4,0.4,3486
2013/10/8,201310W2,TXO,8050,call,319,319,319,319,52
2013/10/8,201310W2,TXO,8050,put,0.5,0.5,0.2,0.3,6274
2013/10/8,201310W2,TXO,8100,call,226,274,212,266,87
2013/10/8,201310W2,TXO,8100,put,0.7,0.7,0.3,0.5,8430
2013/10/8,201310W2,TXO,8150,call,180,225,160,224,868
2013/10/8,201310W2,TXO,8150,put,1,1.3,0.1,0.6,8054
2013/10/8,201310W2,TXO,8200,call,123,175,106,172,2187
2013/10/8,201310W2,TXO,8200,put,1.1,3,0.1,0.5,12799
2013/10/8,201310W2,TXO,8250,call,94,127,67,124,2334
2013/10/8,201310W2,TXO,8250,put,8.7,9,0.1,1.3,14107
2013/10/8,201310W2,TXO,8300,call,43,79,29.5,78,6286
2013/10/8,201310W2,TXO,8300,put,20,24,2.3,3.8,18012
2013/10/8,201310W2,TXO,8350,call,12,36.5,8,36,17261
2013/10/8,201310W2,TXO,8350,put,50,50,10,13,15818
2013/10/8,201310W2,TXO,8400,call,3,11.5,1.1,11,19469
2013/10/8,201310W2,TXO,8400,put,80,93,34.5,38,7652
2013/10/8,201310W2,TXO,8450,call,1,2.8,0.1,2.8,14675
2013/10/8,201310W2,TXO,8450,put,122,144,76,78,1296
2013/10/8,201310W2,TXO,8500,call,0.1,0.6,0.1,0.6,11370
2013/10/8,201310W2,TXO,8500,put,170,189,126,127,255
2013/10/8,201310W2,TXO,8550,call,0.4,0.4,0.1,0.3,2063
2013/10/8,201310W2,TXO,8550,put,239,239,209,209,134
2013/10/8,201310W2,TXO,8600,call,0.1,0.1,0.1,0.1,1870
2013/10/8,201310W2,TXO,8600,put,0,0,0,0,98
2013/10/8,201310W2,TXO,8700,call,0,0,0,0,86
2013/10/8,201310W2,TXO,8700,put,0,0,0,0,22
2013/10/8,201310W2,TXO,8800,call,0,0,0,0,96
2013/10/8,201310W2,TXO,8800,put,0,0,0,0,16
2013/10/8,201310W2,TXO,8900,call,0,0,0,0,0
2013/10/8,201310W2,TXO,8900,put,0,0,0,0,0
2013/10/8,201310W2,TXO,9000,call,0,0,0,0,0
2013/10/8,201310W2,TXO,9000,put,0,0,0,0,0
2013/10/8,201310,TXO,6600,call,0,0,0,0,5
2013/10/8,201310,TXO,6600,put,0.3,0.3,0.3,0.3,620
2013/10/8,201310,TXO,6700,call,0,0,0,0,1
2013/10/8,201310,TXO,6700,put,0,0,0,0,423
2013/10/8,201310,TXO,6800,call,0,0,0,0,12
2013/10/8,201310,TXO,6800,put,0,0,0,0,1714
2013/10/8,201310,TXO,6900,call,0,0,0,0,1
2013/10/8,201310,TXO,6900,put,0,0,0,0,1624
2013/10/8,201310,TXO,7000,call,0,0,0,0,1
2013/10/8,201310,TXO,7000,put,0,0,0,0,1935
2013/10/8,201310,TXO,7100,call,0,0,0,0,11
2013/10/8,201310,TXO,7100,put,0,0,0,0,1842
2013/10/8,201310,TXO,7200,call,0,0,0,0,143
2013/10/8,201310,TXO,7200,put,0.2,0.2,0.2,0.2,3037
2013/10/8,201310,TXO,7300,call,0,0,0,0,83
2013/10/8,201310,TXO,7300,put,0,0,0,0,4031
2013/10/8,201310,TXO,7400,call,0,0,0,0,432
2013/10/8,201310,TXO,7400,put,0.5,0.5,0.4,0.4,7410
2013/10/8,201310,TXO,7500,call,0,0,0,0,227
2013/10/8,201310,TXO,7500,put,0.6,0.7,0.3,0.5,12429
2013/10/8,201310,TXO,7600,call,0,0,0,0,572
2013/10/8,201310,TXO,7600,put,0.8,1.2,0.6,0.6,19219
2013/10/8,201310,TXO,7700,call,610,680,595,680,649
2013/10/8,201310,TXO,7700,put,1.3,1.6,1,1.1,21660
2013/10/8,201310,TXO,7800,call,520,580,500,580,1280
2013/10/8,201310,TXO,7800,put,1.9,2.4,1.5,1.8,25825
2013/10/8,201310,TXO,7900,call,412,484,400,484,1855
2013/10/8,201310,TXO,7900,put,3.5,3.9,1.8,2.5,32911
2013/10/8,201310,TXO,8000,call,290,385,290,378,2726
2013/10/8,201310,TXO,8000,put,8.7,8.7,2.9,3.7,46357
2013/10/8,201310,TXO,8100,call,204,290,204,277,4716
2013/10/8,201310,TXO,8100,put,15,16.5,6.2,7.4,38993
2013/10/8,201310,TXO,8200,call,122,197,122,190,10631
2013/10/8,201310,TXO,8200,put,31,36,14,16,37673
2013/10/8,201310,TXO,8300,call,58,115,58,111,25492
2013/10/8,201310,TXO,8300,put,64,72,32.5,36,19061
2013/10/8,201310,TXO,8400,call,25,55,24,52,57390
2013/10/8,201310,TXO,8400,put,118,133,72,77,9246
2013/10/8,201310,TXO,8500,call,8.5,20.5,7.8,20,48280
2013/10/8,201310,TXO,8500,put,199,210,136,145,1674
2013/10/8,201310,TXO,8600,call,2.8,5,1.5,4.9,49306
2013/10/8,201310,TXO,8600,put,294,307,225,231,331
2013/10/8,201310,TXO,8700,call,0.9,1.4,0.3,1.3,15494
2013/10/8,201310,TXO,8700,put,392,395,327,327,270
2013/10/8,201310,TXO,8800,call,0.4,0.5,0.4,0.5,6903
2013/10/8,201310,TXO,8800,put,462,462,420,420,222
2013/10/8,201310,TXO,8900,call,0.2,0.2,0.2,0.2,2087
2013/10/8,201310,TXO,8900,put,0,0,0,0,14
2013/10/8,201310,TXO,9000,call,0,0,0,0,1389
2013/10/8,201310,TXO,9000,put,0,0,0,0,14
2013/10/8,201310,TXO,9100,call,0.4,0.4,0.4,0.4,286
2013/10/8,201310,TXO,9100,put,800,800,800,800,17
2013/10/8,201310,TXO,9200,call,0,0,0,0,2
2013/10/8,201310,TXO,9200,put,0,0,0,0,13
2013/10/8,201310,TXO,9300,call,0,0,0,0,3
2013/10/8,201310,TXO,9300,put,0,0,0,0,13
2013/10/8,201310,TXO,9400,call,0,0,0,0,1
2013/10/8,201310,TXO,9400,put,0,0,0,0,1
2013/10/8,201310,TXO,9500,call,0,0,0,0,12
2013/10/8,201310,TXO,9500,put,0,0,0,0,1
2013/10/8,201310,TXO,9600,call,0,0,0,0,0
2013/10/8,201310,TXO,9600,put,0,0,0,0,100
2013/10/8,201310,TXO,9700,call,0,0,0,0,0
2013/10/8,201310,TXO,9700,put,0,0,0,0,0
2013/10/8,201311,TXO,6600,call,0,0,0,0,1
2013/10/8,201311,TXO,6600,put,0.7,0.7,0.7,0.7,811
2013/10/8,201311,TXO,6700,call,0,0,0,0,1
2013/10/8,201311,TXO,6700,put,0.9,1,0.9,1,456
2013/10/8,201311,TXO,6800,call,1540,1570,1540,1570,23
2013/10/8,201311,TXO,6800,put,0.9,1.2,0.8,0.8,451
2013/10/8,201311,TXO,6900,call,0,0,0,0,1
2013/10/8,201311,TXO,6900,put,1.1,1.4,1.1,1.1,493
2013/10/8,201311,TXO,7000,call,0,0,0,0,1
2013/10/8,201311,TXO,7000,put,1.7,1.8,1.5,1.5,690
2013/10/8,201311,TXO,7100,call,0,0,0,0,1
2013/10/8,201311,TXO,7100,put,2.5,2.5,1.9,2,713
2013/10/8,201311,TXO,7200,call,0,0,0,0,2
2013/10/8,201311,TXO,7200,put,2.7,2.9,2.7,2.9,1180
2013/10/8,201311,TXO,7300,call,0,0,0,0,2
2013/10/8,201311,TXO,7300,put,4.3,4.3,2.9,4.3,1747
2013/10/8,201311,TXO,7400,call,0,0,0,0,7
2013/10/8,201311,TXO,7400,put,5.1,5.8,4.6,5.1,2256
2013/10/8,201311,TXO,7500,call,0,0,0,0,6
2013/10/8,201311,TXO,7500,put,7,8.5,6.6,7.6,6506
2013/10/8,201311,TXO,7600,call,0,0,0,0,75
2013/10/8,201311,TXO,7600,put,12,12.5,9.1,9.7,5060
2013/10/8,201311,TXO,7700,call,605,655,600,655,638
2013/10/8,201311,TXO,7700,put,16,19,13.5,13.5,4679
2013/10/8,201311,TXO,7800,call,520,580,520,580,354
2013/10/8,201311,TXO,7800,put,23,28,19,19,7373
2013/10/8,201311,TXO,7900,call,422,493,420,481,300
2013/10/8,201311,TXO,7900,put,40,42,28,29,5535
2013/10/8,201311,TXO,8000,call,344,405,344,398,569
2013/10/8,201311,TXO,8000,put,55,61,42,42.5,5985
2013/10/8,201311,TXO,8100,call,270,329,262,319,697
2013/10/8,201311,TXO,8100,put,88,88,61,62,3633
2013/10/8,201311,TXO,8200,call,198,251,197,247,2024
2013/10/8,201311,TXO,8200,put,114,120,87,87,3344
2013/10/8,201311,TXO,8300,call,151,188,140,183,3560
2013/10/8,201311,TXO,8300,put,156,161,121,125,3413
2013/10/8,201311,TXO,8400,call,97,134,95,131,4319
2013/10/8,201311,TXO,8400,put,211,223,168,172,1656
2013/10/8,201311,TXO,8500,call,65,89,61,85,7095
2013/10/8,201311,TXO,8500,put,285,287,220,227,281
2013/10/8,201311,TXO,8600,call,40,55,36.5,53,9315
2013/10/8,201311,TXO,8600,put,349,349,290,290,187
2013/10/8,201311,TXO,8700,call,20,31.5,19.5,30,10928
2013/10/8,201311,TXO,8700,put,438,447,373,373,206
2013/10/8,201311,TXO,8800,call,11,17.5,11,17,9104
